episodeIndex	33
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	34	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	219	0.000000	0.000000	0.321936	8131	0.000040	0.000003	0.000003	0.000076	-0.000009	0.000088
1	1	0.000000	9	0.000000	0.000000	0.000000	298	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	8	0.000000	0.000000	0.000021	285	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	10	0.000000	0.000000	0.000009	278	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	48.445278	62	0.781375	19.513447	2674.161919	2419	1.105482	36.776571	0.854624	1.356341	0.768466	1.442499
2	1	3738.114743	3246	1.151607	39.494238	120429.499526	108246	1.112554	38.296379	1.074286	1.150822	1.061143	1.163965
2	2	67.340296	75	0.897871	38.221863	2757.307839	2494	1.105577	39.462487	0.849656	1.361497	0.761759	1.449394
2	3	79.198486	83	0.954199	34.644565	2925.977221	2548	1.148343	40.253601	0.892623	1.404062	0.804796	1.491890
2	4	53.395662	62	0.861220	45.582422	2388.013870	2568	0.929912	32.675843	0.700415	1.159409	0.621593	1.238230
2	5	64.400842	70	0.920012	20.058488	2544.409574	2498	1.018579	35.080614	0.777478	1.259679	0.694671	1.342486
3	0	7.245086	45	0.161002	0.796001	418.895702	1765	0.237335	3.784527	0.143125	0.331544	0.110769	0.363901
3	1	228.701295	1492	0.153285	1.501723	11679.493978	51154	0.228320	3.814388	0.210752	0.245889	0.204718	0.251923
3	2	21.620079	56	0.386073	2.314574	289.486522	1740	0.166372	1.394714	0.108771	0.223972	0.088987	0.243756
3	3	0.722234	54	0.013375	0.004379	406.415882	1857	0.218856	5.090577	0.112334	0.325378	0.075749	0.361963
4	0	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	11	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
