episodeIndex	18
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1562.439679	1623	0.962686	31.389998	30106.432370	31572	0.953580	31.005776	0.887742	1.019419	0.863376	1.043784
1	1	81.564511	56	1.456509	49.510503	1035.162164	1045	0.990586	37.122035	0.594611	1.386561	0.448067	1.533105
1	2	46.577056	54	0.862538	40.024123	1371.511177	1061	1.292659	49.322649	0.839683	1.745635	0.672043	1.913275
1	3	28.192056	54	0.522075	12.878199	792.424742	1086	0.729673	19.571691	0.447634	1.011712	0.343256	1.116090
2	0	85.142901	67	1.270790	62.381745	1026.365460	1282	0.800597	24.095555	0.512569	1.088625	0.405975	1.195219
2	1	62.196329	70	0.888519	52.717612	991.765116	1225	0.809604	28.055908	0.491658	1.127551	0.373991	1.245218
2	2	2138.084488	2903	0.736509	22.610664	42909.979354	53279	0.805383	26.676210	0.758372	0.852393	0.740974	0.869791
2	3	121.563074	75	1.620841	52.496072	1175.127808	1290	0.910952	31.296984	0.583712	1.238192	0.462606	1.359298
2	4	107.098276	85	1.259980	56.885485	927.126757	1272	0.728873	21.940247	0.452951	1.004796	0.350836	1.106910
2	5	40.716140	63	0.646288	25.833358	1012.558131	1203	0.841694	25.545241	0.535546	1.147843	0.422245	1.261143
3	0	0.016128	13	0.001241	0.000010	2.618776	299	0.008758	0.002080	0.003218	0.014299	0.001167	0.016350
3	1	0.631953	401	0.001576	0.000010	64.763074	9384	0.006901	0.001559	0.006045	0.007758	0.005728	0.008075
3	2	0.017409	17	0.001024	0.000006	3.479018	313	0.011115	0.002834	0.004793	0.017437	0.002453	0.019777
3	3	0.000000	7	0.000000	0.000000	2.510052	301	0.008339	0.002077	0.002821	0.013857	0.000778	0.015900
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
