episodeIndex	49
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1635.740788	1750	0.934709	21.768934	79964.784971	86958	0.919579	22.238280	0.887443	0.951716	0.876722	0.962437
1	1	40.216963	69	0.582855	10.025450	3400.775362	3061	1.111001	27.660752	0.919970	1.302033	0.856244	1.365759
1	2	1.648545	50	0.032971	0.053770	2603.544687	2952	0.881960	22.259972	0.707454	1.056465	0.649241	1.114678
1	3	58.597499	71	0.825317	22.039189	2789.438211	2942	0.948144	25.956194	0.759386	1.136901	0.696419	1.199868
2	0	68.177839	28	2.434923	79.456196	1895.671604	1641	1.155193	27.660044	0.894292	1.416094	0.807257	1.503129
2	1	48.732749	33	1.476750	12.591290	1276.889834	1617	0.789666	21.146191	0.559858	1.019474	0.483196	1.096136
2	2	45.874313	35	1.310695	23.997722	1842.659572	1673	1.101410	30.015192	0.832240	1.370580	0.742447	1.460373
2	3	83.039830	29	2.863442	103.454912	1399.090919	1681	0.832297	19.467889	0.616035	1.048559	0.543892	1.120702
2	4	6.715560	30	0.223852	0.986052	1293.193977	1578	0.819515	20.734936	0.589157	1.049872	0.512312	1.126717
2	5	1225.439014	1380	0.887999	24.159569	62159.918400	70016	0.887796	22.173470	0.852034	0.923558	0.840104	0.935488
3	0	0.782254	27	0.028972	0.022664	64.911958	911	0.071254	0.067563	0.053947	0.088560	0.048174	0.094333
3	1	32.938519	604	0.054534	0.110857	1871.503089	28063	0.066689	0.441274	0.058721	0.074658	0.056062	0.077316
3	2	2.751634	22	0.125074	0.096307	54.677815	961	0.056897	0.051923	0.042125	0.071668	0.037198	0.076596
3	3	0.032493	12	0.002708	0.000088	51.419601	983	0.052309	0.048481	0.038196	0.066422	0.033488	0.071130
4	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
