episodeIndex	16
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	256	0.000000	0.000000	0.000179	4113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	6	0.000000	0.000000	0.000000	143	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	10	0.000000	0.000000	0.000021	141	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000001
1	3	0.000000	16	0.000000	0.000000	0.000002	140	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	0.126812	70	0.001812	0.000118	1452.098190	1133	1.281640	47.561257	0.847302	1.715978	0.683214	1.880067
2	1	3367.444869	3145	1.070730	37.104288	59348.491970	54183	1.095334	37.510940	1.039556	1.151112	1.018484	1.172185
2	2	88.595238	77	1.150588	29.681924	1376.085052	1241	1.108852	40.598208	0.725424	1.492280	0.580569	1.637135
2	3	103.311379	77	1.341706	41.399279	1629.068962	1293	1.259914	42.053791	0.877601	1.642228	0.733167	1.786662
2	4	161.464924	81	1.993394	87.186438	1576.826042	1290	1.222346	46.440259	0.820121	1.624571	0.668165	1.776527
2	5	78.836586	60	1.313943	65.640858	1157.248787	1220	0.948565	29.872454	0.616844	1.280285	0.491524	1.405605
3	0	14.882498	60	0.248042	2.949978	203.129181	897	0.226454	3.159872	0.100632	0.352275	0.053098	0.399809
3	1	472.610387	1528	0.309300	5.069213	6102.668279	25547	0.238880	4.447908	0.210908	0.266852	0.200340	0.277420
3	2	4.864142	59	0.082443	0.162424	172.521661	856	0.201544	1.843039	0.103178	0.299910	0.066016	0.337072
3	3	2.967165	57	0.052056	0.128655	286.309675	911	0.314281	9.455800	0.098304	0.530257	0.016711	0.611851
4	0	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	3	0.000000	0.000000	0.000000	184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	1	0.000000	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
