episodeIndex	15
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	250	0.000000	0.000000	263.967519	3818	0.069138	3.040657	0.008987	0.129288	-0.014020	0.152296
1	1	0.000000	8	0.000000	0.000000	0.000000	149	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	8	0.000000	0.000000	0.000016	140	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	10	0.000000	0.000000	0.000001	147	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	76.119059	83	0.917097	30.969391	1363.879645	1198	1.138464	43.383851	0.732852	1.544076	0.577708	1.699219
2	1	3630.992377	3193	1.137173	38.303508	55569.928131	51289	1.083467	36.927977	1.026274	1.140660	1.004398	1.162535
2	2	68.225729	68	1.003320	28.989471	1306.143175	1195	1.093007	36.885106	0.718537	1.467477	0.575305	1.610708
2	3	27.557730	62	0.444480	6.809222	1617.931889	1175	1.376963	48.405746	0.944345	1.809581	0.778872	1.975054
2	4	53.158128	84	0.632835	16.591331	1390.032690	1165	1.193161	41.612961	0.790327	1.595995	0.636246	1.750076
2	5	215.420705	83	2.595430	106.266606	1160.597723	1204	0.963952	29.101592	0.632576	1.295327	0.505828	1.422076
3	0	15.383659	57	0.269889	2.091965	161.850997	866	0.186895	1.364538	0.102287	0.271502	0.069926	0.303864
3	1	192.449096	1487	0.129421	2.003073	5637.350822	24097	0.233944	4.786338	0.203904	0.263984	0.192414	0.275474
3	2	12.232823	54	0.226534	1.679746	262.737301	827	0.317699	6.242549	0.132515	0.502883	0.061684	0.573715
3	3	5.036695	49	0.102790	0.385003	207.148091	800	0.258935	7.366252	0.054407	0.463463	-0.023824	0.541694
4	0	0.000000	2	0.000000	0.000000	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	25	0.000000	0.000000	0.000000	133	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	1	0.000000	-nan	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
