episodeIndex	16
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	9	0.000000	0.000000	25.190150	157	0.160447	2.943717	-0.129831	0.450725	-0.239495	0.560389
1	1	0.000000	11	0.000000	0.000000	64.865490	161	0.402891	8.043179	-0.070933	0.876716	-0.249939	1.055721
1	2	0.000614	11	0.000056	0.000000	59.783618	174	0.343584	10.069449	-0.166386	0.853554	-0.359047	1.046215
1	3	0.764952	298	0.002567	0.001551	1534.862223	4756	0.322721	6.253069	0.245854	0.399589	0.216814	0.428628
2	0	0.038857	11	0.003532	0.000055	217.101910	296	0.733452	11.095742	0.323013	1.143891	0.167954	1.298951
2	1	15.650651	15	1.043377	16.192866	252.516264	302	0.836147	11.327096	0.425591	1.246702	0.270487	1.401806
2	2	41.137455	13	3.164420	86.063753	212.459670	290	0.732620	14.607629	0.256838	1.208401	0.077093	1.388146
2	3	1084.494871	782	1.386822	29.627369	14023.664008	13417	1.045216	19.354576	0.964700	1.125732	0.934282	1.156150
2	4	4.857113	19	0.255638	0.942226	390.045312	332	1.174835	29.136594	0.546825	1.802846	0.309570	2.040101
2	5	54.427682	20	2.721384	70.359580	298.726340	324	0.921995	17.993474	0.422419	1.421571	0.233685	1.610305
3	0	43.194824	50	0.863896	15.634309	880.048320	910	0.967086	17.209393	0.675559	1.258613	0.565424	1.368749
3	1	2.600210	60	0.043337	0.058896	663.644235	929	0.714364	12.426562	0.469185	0.959544	0.376559	1.052170
3	2	36.374273	43	0.845913	8.395939	722.675292	891	0.811083	12.377972	0.561220	1.060947	0.466825	1.155342
3	3	1126.442496	1551	0.726269	10.433172	21536.849167	26598	0.809717	14.321641	0.760526	0.858908	0.741942	0.877492
4	0	0.000000	5	0.000000	0.000000	0.000000	84	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	152	0.000000	0.000000	0.000000	2490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	5	0.000000	0.000000	0.000000	76	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	1	0.000000	-nan	0.000000	75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	22	0.000000	0.000000	0.000000	121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
