episodeIndex	11
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1400.382959	1664	0.841576	25.633428	19317.124807	19970	0.967307	31.966900	0.879247	1.055367	0.843046	1.091568
1	1	131.397449	48	2.737447	139.416563	749.589599	675	1.110503	45.319700	0.540196	1.680810	0.305744	1.915263
1	2	164.185117	57	2.880441	100.946164	1003.594147	694	1.446101	56.595931	0.817565	2.074637	0.559175	2.333027
1	3	59.033880	62	0.952159	19.251301	640.289453	683	0.937466	26.098766	0.507220	1.367712	0.330347	1.544586
2	0	3.526862	56	0.062980	0.147799	634.486536	824	0.770008	23.043605	0.401939	1.138076	0.250627	1.289389
2	1	21.503126	73	0.294563	3.245387	661.363804	776	0.852273	28.935571	0.427260	1.277286	0.252538	1.452008
2	2	2397.785545	2858	0.838973	27.634066	26589.494918	33536	0.792864	25.849852	0.731757	0.853971	0.706636	0.879092
2	3	15.908178	64	0.248565	3.178198	638.370025	803	0.794981	27.330528	0.388928	1.201035	0.222000	1.367963
2	4	7.988980	72	0.110958	0.099708	335.676757	774	0.433691	8.753109	0.199631	0.667751	0.103409	0.763973
2	5	69.750249	75	0.930003	55.795073	769.589774	779	0.987920	32.406020	0.539008	1.436832	0.354461	1.621379
3	0	0.012084	11	0.001099	0.000006	1.908586	183	0.010429	0.002607	0.002122	0.018737	-0.001294	0.022153
3	1	0.359066	418	0.000859	0.000005	48.487685	5899	0.008220	0.001932	0.006960	0.009479	0.006442	0.009997
3	2	0.021896	15	0.001460	0.000009	2.837231	219	0.012955	0.003536	0.004111	0.021800	0.000475	0.025436
3	3	0.016610	11	0.001510	0.000011	1.618678	193	0.008387	0.002117	0.001098	0.015676	-0.001899	0.018673
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
