episodeIndex	17
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	292	0.000000	0.000000	8.105967	5220	0.001553	0.000189	0.001151	0.001955	0.001001	0.002105
1	1	0.000000	26	0.000000	0.000000	0.785678	350	0.002245	0.000255	0.000444	0.004046	-0.000229	0.004719
2	0	303.212158	137	2.213227	123.497149	3733.666348	2429	1.537121	57.912050	1.211348	1.862894	1.089610	1.984632
2	1	3655.594444	2983	1.225476	39.586687	67062.341305	53688	1.249112	42.973252	1.189422	1.308803	1.167116	1.331108
2	2	260.419763	137	1.900874	69.493636	2996.798070	2402	1.247626	40.036550	0.975239	1.520013	0.873451	1.621801
3	0	3.669552	76	0.048284	0.076039	262.945441	1464	0.179608	2.861347	0.086334	0.272881	0.051478	0.307737
3	1	4.169078	92	0.045316	0.070396	294.747126	1460	0.201882	3.649126	0.096403	0.307360	0.056987	0.346776
3	2	154.391717	1751	0.088173	0.779134	4678.626721	31720	0.147498	2.764517	0.127801	0.167194	0.120441	0.174554
4	0	0.000000	3	0.000000	0.000000	2.727036	154	0.017708	0.000529	0.013798	0.021618	0.012337	0.023079
4	1	2.479289	118	0.021011	0.000543	31.384309	1912	0.016414	0.000476	0.015361	0.017467	0.014968	0.017861
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
