episodeIndex	21
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	3000.000000	27	111.111111	56410.256410	16.055034	206.167188	-18.306163	240.528385
1	0	0.000000	0	-nan	-nan	4.486968	4	1.121742	4.228548	-1.016458	3.259942	-1.789382	4.032866
1	1	0.000000	0	-nan	-nan	18.685063	6	3.114177	11.921274	0.182822	6.045532	-0.876814	7.105169
1	2	0.000000	0	-nan	-nan	282.762506	159	1.778381	7.114761	1.338470	2.218291	1.179450	2.377311
1	3	0.000000	0	-nan	-nan	30.989486	7	4.427069	9.448991	2.010905	6.843233	1.137502	7.716637
2	0	0.000000	0	-nan	-nan	22.001417	6	3.666903	12.433097	0.673282	6.660523	-0.408862	7.742668
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	2	0.000000	0	-nan	-nan	14.967584	7	2.138226	8.720049	-0.182870	4.459323	-1.021908	5.298361
2	3	0.000000	0	-nan	-nan	6.205787	2	3.102894	9.875980	-1.518339	7.724126	-3.188838	9.394625
2	4	0.000000	0	-nan	-nan	788.299426	191	4.127222	10.680730	3.635447	4.618997	3.457678	4.796766
2	5	0.000000	0	-nan	-nan	25.432649	4	6.358162	0.016052	6.226422	6.489903	6.178800	6.537525
3	0	15516.819256	34	456.377037	5682.441806	365455.109754	2671	136.823328	28159.377020	130.070941	143.575715	127.630066	146.016591
3	1	545.902022	1	545.902022	-nan	7565.371140	58	130.437433	23062.252829	88.968812	171.906055	73.978592	186.896275
3	2	0.000000	0	-nan	-nan	7311.579298	58	126.061712	22467.972193	85.130870	166.992554	70.335049	181.788375
3	3	0.000000	0	-nan	-nan	7997.247596	66	121.170418	25329.147941	80.430415	161.910421	65.703579	176.637257
3	4	554.567134	1	554.567134	-nan	9280.356729	68	136.475834	31219.052397	91.916557	181.035111	75.809117	197.142551
3	5	0.000000	0	-nan	-nan	6036.612680	46	131.230710	24018.181390	83.710990	178.750431	66.533399	195.928022
4	0	0.000000	0	-nan	-nan	3910.124066	577	6.776645	124.609297	5.810216	7.743074	5.460867	8.092422
4	1	0.000000	0	-nan	-nan	47.424340	17	2.789667	10.594053	1.147984	4.431350	0.554543	5.024791
4	2	0.000000	0	-nan	-nan	131.210939	19	6.905839	194.177211	0.257624	13.554054	-2.145596	15.957274
4	3	0.000000	0	-nan	-nan	137.947469	22	6.270339	145.588487	0.920572	11.620107	-1.013280	13.553959
5	0	0.000000	0	-nan	-nan	0.141256	3	0.047085	0.000074	0.036740	0.057431	0.033000	0.061171
5	1	0.000000	0	-nan	-nan	0.060803	1	0.060803	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.088275	2	0.044138	0.000020	0.037644	0.050632	0.035296	0.052979
5	3	0.000000	0	-nan	-nan	6.361204	42	0.151457	0.016380	0.110388	0.192527	0.095542	0.207373
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
