episodeIndex	33
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	34	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	14	0.000000	0.000000	47.082513	543	0.086708	1.022055	-0.001559	0.174975	-0.031874	0.205291
1	1	0.046303	516	0.000090	0.000000	1757.015365	17067	0.102948	2.790360	0.076934	0.128962	0.067999	0.137897
1	2	0.004910	20	0.000245	0.000001	154.780364	595	0.260135	7.770413	0.027634	0.492636	-0.052219	0.572489
1	3	0.005482	17	0.000322	0.000002	110.804753	562	0.197161	5.731396	-0.008296	0.402619	-0.078862	0.473185
2	0	23.843225	19	1.254907	14.334348	1709.461685	876	1.951440	40.217183	1.515512	2.387368	1.365791	2.537089
2	1	25.519831	21	1.215230	21.014834	1299.680707	851	1.527239	29.748844	1.146848	1.907631	1.016201	2.038278
2	2	26.060857	30	0.868695	11.070867	1765.713521	909	1.942479	39.882923	1.516319	2.368639	1.369953	2.515005
2	3	25.847881	17	1.520464	39.158537	1360.181144	830	1.638772	33.673711	1.228977	2.048568	1.088231	2.189314
2	4	2031.548666	1094	1.856991	38.954036	64685.484238	37038	1.746463	36.387609	1.682693	1.810232	1.660791	1.832134
2	5	15.757138	23	0.685093	5.677195	1529.684249	910	1.680972	34.363493	1.285615	2.076328	1.149829	2.212115
3	0	7.721363	45	0.171586	0.426681	396.570535	1441	0.275205	1.535842	0.208785	0.341626	0.185972	0.364438
3	1	28.248558	48	0.588512	10.597701	353.643254	1500	0.235762	1.816387	0.164964	0.306560	0.140649	0.330876
3	2	339.565066	1223	0.277649	2.424451	9999.657489	41344	0.241865	1.470337	0.229732	0.253998	0.225565	0.258165
3	3	8.881718	39	0.227736	0.316790	370.766959	1449	0.255878	1.591230	0.188457	0.323298	0.165301	0.346454
4	0	1.254626	5	0.250925	0.314817	52.583603	161	0.326606	0.247210	0.246884	0.406329	0.219503	0.433710
4	1	0.000000	0	-nan	-nan	47.827966	152	0.314658	0.211833	0.238706	0.390609	0.212620	0.416695
4	2	32.350369	125	0.258803	0.179434	1457.374458	4371	0.333419	0.247647	0.318105	0.348733	0.312845	0.353993
4	3	0.000006	3	0.000002	0.000000	45.623198	155	0.294343	0.231617	0.215697	0.372990	0.188685	0.400001
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
