episodeIndex	27
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	4200.000000	35	120.000000	59294.117647	35.547333	204.452667	5.959629	234.040371
1	0	0.000000	0	-nan	-nan	4.486968	4	1.121742	4.228548	-0.987893	3.231377	-1.726996	3.970480
1	1	0.000000	0	-nan	-nan	18.685063	6	3.114177	11.921274	0.221984	6.006370	-0.791286	7.019640
1	2	0.000000	0	-nan	-nan	282.762506	159	1.778381	7.114761	1.344347	2.212414	1.192285	2.364476
1	3	0.000000	0	-nan	-nan	30.989486	7	4.427069	9.448991	2.043185	6.810954	1.207999	7.646140
2	0	0.000000	0	-nan	-nan	22.001417	6	3.666903	12.433097	0.713276	6.620530	-0.321517	7.655323
2	1	10.404373	2	5.202186	0.030192	10.404373	2	5.202186	0.030192	4.950086	5.454287	4.861764	5.542609
2	2	0.000000	0	-nan	-nan	14.967584	7	2.138226	8.720049	-0.151861	4.428314	-0.954185	5.230638
2	3	5.409577	1	5.409577	-nan	11.615364	3	3.871788	6.711586	0.802812	6.940764	-0.272394	8.015970
2	4	75.574404	15	5.038294	0.252428	955.399289	221	4.323074	9.538463	3.896804	4.749344	3.747462	4.898686
2	5	0.000000	0	-nan	-nan	31.568555	5	6.313711	0.021919	6.177860	6.449562	6.130265	6.497157
3	0	33606.299976	248	135.509274	23438.848156	450418.716541	3195	140.976124	28717.961684	134.824597	147.127651	132.669430	149.282818
3	1	240.679554	5	48.135911	2012.603559	9275.407053	72	128.825098	22716.601097	92.379338	165.270858	79.610690	178.039506
3	2	1688.181853	9	187.575761	39891.571993	10601.327031	76	139.491145	26421.494865	101.233919	177.748372	87.830630	191.151661
3	3	313.062971	3	104.354324	6846.433695	10378.088974	79	131.368215	25414.659022	94.566320	168.170110	81.672901	181.063529
3	4	1101.067291	7	157.295327	39058.918762	10948.902971	79	138.593708	32109.333790	97.227693	179.959724	82.735251	194.452166
3	5	907.768066	9	100.863118	7899.762102	8516.260956	62	137.359048	23436.910983	97.466118	177.251977	83.489766	191.228329
4	0	161.378177	13	12.413706	1.407658	4185.608429	599	6.987660	121.263032	6.064467	7.910853	5.741030	8.234290
4	1	12.463867	1	12.463867	-nan	59.888207	18	3.327123	15.170326	1.443461	5.210784	0.783527	5.870718
4	2	0.000000	0	-nan	-nan	144.909954	20	7.245498	186.264720	0.983803	13.507192	-1.209960	15.700956
4	3	0.000000	0	-nan	-nan	137.947469	22	6.270339	145.588487	0.992043	11.548636	-0.857190	13.397869
5	0	0.000000	0	-nan	-nan	0.141256	3	0.047085	0.000074	0.036878	0.057293	0.033302	0.060869
5	1	0.000000	0	-nan	-nan	0.060803	1	0.060803	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.088275	2	0.044138	0.000020	0.037730	0.050545	0.035486	0.052790
5	3	0.000000	0	-nan	-nan	6.361204	42	0.151457	0.016380	0.110937	0.191978	0.096740	0.206174
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
