episodeIndex	18
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1658.947137	1744	0.951231	23.223188	30565.843650	33054	0.924725	22.647142	0.869732	0.979717	0.849380	1.000069
1	1	26.969564	73	0.369446	3.805855	1245.358584	1194	1.043014	24.901272	0.739612	1.346416	0.627328	1.458700
1	2	21.826884	54	0.404202	2.090586	1000.318810	1132	0.883674	19.853649	0.605442	1.161906	0.502473	1.264875
1	3	53.190295	58	0.917074	22.186220	840.503597	1098	0.765486	18.575857	0.492221	1.038750	0.391091	1.139881
2	0	26.231394	40	0.655785	6.260821	773.320820	647	1.195241	27.511208	0.762017	1.628465	0.601687	1.788794
2	1	0.028794	36	0.000800	0.000005	391.532725	612	0.639759	13.664537	0.325830	0.953689	0.209650	1.069869
2	2	0.628916	32	0.019654	0.008653	701.655616	632	1.110215	31.876973	0.638380	1.582049	0.463761	1.756668
2	3	3.302258	35	0.094350	0.310445	490.760002	639	0.768013	15.284272	0.443088	1.092937	0.322839	1.213186
2	4	2.086151	37	0.056382	0.092281	608.921158	606	1.004820	25.770617	0.571573	1.438068	0.411235	1.598406
2	5	1303.911608	1448	0.900491	23.268600	23530.933008	26757	0.879431	21.787982	0.819479	0.939382	0.797292	0.961569
3	0	1.321483	14	0.094392	0.116834	26.478416	324	0.081724	0.080562	0.048595	0.114852	0.036335	0.127112
3	1	66.753445	456	0.146389	0.124099	561.817523	10146	0.055373	0.048941	0.050759	0.059988	0.049051	0.061695
3	2	0.186926	11	0.016993	0.000676	17.803203	365	0.048776	0.047230	0.024877	0.072674	0.016033	0.081519
3	3	1.335146	16	0.083447	0.045984	22.416888	371	0.060423	0.058570	0.034025	0.086820	0.024256	0.096590
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
