episodeIndex	5
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	9	0.000000	0.000000	31.169593	32	0.974050	30.360734	-1.529825	3.477925	-2.953458	4.901558
1	1	0.000000	7	0.000000	0.000000	0.000000	30	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
1	2	0.000115	189	0.000001	0.000000	240.155318	1091	0.220124	6.574783	0.020570	0.419678	-0.092890	0.533138
1	3	0.000000	3	0.000000	0.000000	0.000000	32	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	73.342458	67	1.094664	25.964276	342.117403	418	0.818463	15.206309	0.328170	1.308755	0.049404	1.587522
2	1	2948.082055	3045	0.968171	27.256646	17814.221592	18212	0.978158	27.463746	0.878335	1.077982	0.821578	1.134739
2	2	8.880668	61	0.145585	0.945834	251.835280	403	0.624901	20.156998	0.050002	1.199801	-0.276870	1.526673
2	3	46.907492	62	0.756572	14.631641	456.923460	410	1.114447	32.082149	0.395377	1.833518	-0.013466	2.242361
2	4	149.646218	68	2.200680	75.827567	357.464508	433	0.825553	19.614015	0.278448	1.372658	-0.032621	1.683727
2	5	164.212467	77	2.132629	60.879241	493.048631	434	1.136057	32.100869	0.436948	1.835166	0.039454	2.232660
3	0	8.113226	32	0.253538	1.397685	31.266220	163	0.191817	1.849556	-0.082007	0.465641	-0.237695	0.621330
3	1	10.141388	34	0.298276	1.259422	41.807768	198	0.211150	2.500378	-0.077719	0.500020	-0.241962	0.664263
3	2	3.446590	22	0.156663	0.386509	90.779185	175	0.518738	19.265967	-0.334181	1.371657	-0.819127	1.856603
3	3	169.499323	892	0.190022	2.158884	1324.283041	5262	0.251669	4.409410	0.177257	0.326082	0.134948	0.368391
4	0	0.000000	9	0.000000	0.000000	0.000000	129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	1	0.000000	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
