episodeIndex	13
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.033038	293	0.003526	0.000445	7.053874	4079	0.001729	0.000218	0.001230	0.002228	0.001033	0.002425
1	1	0.000000	24	0.000000	0.000000	0.603367	265	0.002277	0.000276	0.000074	0.004480	-0.000795	0.005349
2	0	152.003228	138	1.101473	40.218189	2830.516287	1902	1.488179	54.332658	1.123044	1.853314	0.979059	1.997299
2	1	3854.491985	2951	1.306165	45.103585	52231.664055	41623	1.254875	43.355298	1.185151	1.324599	1.157656	1.352094
2	2	116.967661	135	0.866427	35.024150	1995.022164	1865	1.069717	31.760724	0.787792	1.351642	0.676619	1.462815
3	0	21.406918	95	0.225336	3.248073	240.236904	1155	0.207997	3.479694	0.089418	0.326576	0.042659	0.373336
3	1	4.889739	89	0.054941	0.077348	268.891165	1144	0.235045	4.540208	0.098946	0.371143	0.045278	0.424811
3	2	237.488686	1803	0.131719	1.563286	3931.059915	24743	0.158876	3.250471	0.134114	0.183637	0.124350	0.193401
4	0	0.208894	11	0.018990	0.000349	2.069444	124	0.016689	0.000451	0.012569	0.020809	0.010945	0.022434
4	1	1.205850	86	0.014022	0.000352	22.226825	1477	0.015049	0.000417	0.013901	0.016197	0.013448	0.016649
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
