episodeIndex	9
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1770.742808	1679	1.054641	36.751641	16017.959998	16639	0.962676	31.429126	0.864359	1.060992	0.821434	1.103918
1	1	10.660374	50	0.213207	1.483105	615.657985	574	1.072575	41.533801	0.464065	1.681085	0.198384	1.946766
1	2	4.874065	54	0.090260	0.125064	815.615656	570	1.430905	57.972868	0.709469	2.152340	0.394483	2.467326
1	3	69.815149	57	1.224827	27.901725	465.478939	573	0.812354	22.053772	0.368555	1.256154	0.174788	1.449921
2	0	26.565296	72	0.368962	2.833580	590.165779	702	0.840692	24.963271	0.414108	1.267276	0.227857	1.453527
2	1	37.503752	44	0.852358	31.880494	587.002863	652	0.900311	32.869185	0.392393	1.408229	0.170632	1.629991
2	2	2017.738469	2763	0.730271	22.848450	22166.413061	27932	0.793585	26.214871	0.724283	0.862887	0.694025	0.893145
2	3	61.475204	68	0.904047	45.510493	528.739953	673	0.785646	25.232558	0.347624	1.223668	0.156380	1.414913
2	4	31.707336	49	0.647088	5.830209	292.832682	643	0.455416	8.680627	0.192575	0.718257	0.077817	0.833016
2	5	254.782487	73	3.490171	129.802240	697.770405	649	1.075147	32.446549	0.569340	1.580954	0.348500	1.801794
3	0	0.276959	16	0.017310	0.004424	1.855865	146	0.012711	0.003244	0.002048	0.023375	-0.002608	0.028031
3	1	6.636915	551	0.012045	0.002918	47.657675	4925	0.009677	0.002301	0.008130	0.011223	0.007455	0.011898
3	2	0.008940	20	0.000447	0.000002	2.811773	182	0.015449	0.004222	0.004554	0.026344	-0.000202	0.031101
3	3	0.012246	10	0.001225	0.000007	1.589364	167	0.009517	0.002438	0.000874	0.018160	-0.002899	0.021934
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
