episodeIndex	29
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	219	0.000000	0.000000	0.321872	7181	0.000045	0.000003	0.000004	0.000086	-0.000011	0.000100
1	1	0.000000	10	0.000000	0.000000	0.000000	259	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	9	0.000000	0.000000	0.000021	245	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	7	0.000000	0.000000	0.000009	246	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	111.368330	91	1.223828	44.496116	2449.972555	2142	1.143778	38.365843	0.870059	1.417497	0.774883	1.512673
2	1	3509.867916	3108	1.129301	38.831334	105487.688864	95522	1.104329	37.994281	1.063539	1.145118	1.049356	1.159301
2	2	141.736585	75	1.889821	48.424819	2508.854642	2221	1.129606	41.253926	0.850865	1.408347	0.753943	1.505269
2	3	118.065749	83	1.422479	43.087359	2734.569698	2253	1.213746	42.072565	0.934259	1.493233	0.837078	1.590414
2	4	17.601437	77	0.228590	1.810096	2178.073529	2277	0.956554	33.921954	0.706922	1.206186	0.620121	1.292987
2	5	89.236849	65	1.372875	48.018149	2223.613101	2185	1.017672	35.359437	0.757495	1.277849	0.667027	1.368316
3	0	0.614111	55	0.011166	0.002116	383.025703	1576	0.243037	4.076665	0.139017	0.347057	0.102847	0.383226
3	1	290.166917	1530	0.189652	3.585630	10702.584653	45153	0.237029	4.115146	0.217504	0.256554	0.210715	0.263343
3	2	0.968108	56	0.017288	0.009642	263.033621	1527	0.172255	1.499122	0.108172	0.236338	0.085890	0.258620
3	3	16.757997	55	0.304691	2.949881	373.989730	1641	0.227904	5.658327	0.107807	0.348000	0.066047	0.389760
4	0	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	4	0.000000	0.000000	0.000000	216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	1	0.000000	-nan	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	3	0.000000	0.000000	0.000000	11	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
