episodeIndex	40
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	41	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.001094	19	0.000058	0.000000	47.092288	648	0.072673	0.857209	-0.000835	0.146182	-0.025691	0.171037
1	1	0.009555	554	0.000017	0.000000	1874.101035	20652	0.090747	2.527577	0.068388	0.113106	0.060827	0.120666
1	2	0.000000	13	0.000000	0.000000	154.783706	712	0.217393	6.501041	0.024270	0.410516	-0.041031	0.475816
1	3	0.000000	25	0.000000	0.000000	110.806166	690	0.160589	4.672519	-0.005727	0.326904	-0.061963	0.383141
2	0	22.637776	25	0.905511	20.481049	1934.600144	1054	1.835484	36.673597	1.458486	2.212482	1.331012	2.339956
2	1	119.743072	24	4.989295	104.006720	1688.633500	1024	1.649056	33.312444	1.284524	2.013588	1.161265	2.136847
2	2	47.895989	29	1.651586	22.966749	2038.446800	1059	1.924879	40.104194	1.531574	2.318184	1.398586	2.451172
2	3	60.929067	26	2.343426	44.037985	1602.174895	993	1.613469	32.963108	1.245237	1.981701	1.120727	2.106211
2	4	2011.804391	1053	1.910545	39.942840	78134.262573	44625	1.750908	36.441227	1.693153	1.808663	1.673624	1.828192
2	5	30.060617	18	1.670034	50.144862	1864.691356	1071	1.741075	37.388350	1.363454	2.118696	1.235770	2.246380
3	0	0.801544	27	0.029687	0.006242	477.360550	1703	0.280306	1.758705	0.215357	0.345255	0.193396	0.367216
3	1	8.264834	40	0.206621	0.315335	441.791857	1800	0.245440	1.933770	0.179196	0.311684	0.156796	0.334083
3	2	232.786170	1230	0.189257	0.488247	12300.855374	49862	0.246698	1.586441	0.235298	0.258098	0.231443	0.261953
3	3	7.785458	47	0.165648	0.387122	436.795629	1746	0.250169	1.432329	0.192282	0.308056	0.172709	0.327630
4	0	2.240375	6	0.373396	0.359907	78.054967	208	0.375264	0.279498	0.301178	0.449351	0.276127	0.474402
4	1	2.144815	8	0.268102	0.265265	58.675021	186	0.315457	0.220330	0.245897	0.385018	0.222376	0.408538
4	2	46.431237	140	0.331652	0.233286	1795.781402	5350	0.335660	0.251022	0.321816	0.349504	0.317135	0.354185
4	3	0.000003	2	0.000002	0.000000	57.220738	187	0.305993	0.235222	0.234313	0.377674	0.210076	0.401911
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
