episodeIndex	28
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	29	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.094389	204	0.000463	0.000011	17.893915	6791	0.002635	0.000675	0.001989	0.003281	0.001764	0.003506
1	1	0.000000	4	0.000000	0.000000	0.513244	229	0.002241	0.000566	-0.000980	0.005463	-0.002105	0.006587
1	2	0.000000	12	0.000000	0.000000	0.424466	225	0.001887	0.000402	-0.000850	0.004623	-0.001805	0.005578
1	3	0.022945	9	0.002549	0.000058	0.022945	231	0.000099	0.000002	-0.000104	0.000303	-0.000175	0.000374
2	0	1383.560211	1721	0.803928	15.857874	48035.675803	49559	0.969262	22.673974	0.925448	1.013077	0.910157	1.028367
2	1	19.943057	32	0.623221	10.716793	1148.937963	1140	1.007840	20.237323	0.734917	1.280763	0.639672	1.376008
2	2	28.710682	43	0.667690	18.643085	1375.219641	1168	1.177414	27.311624	0.864180	1.490648	0.754868	1.599960
2	3	121.477540	43	2.825059	85.613030	1153.599107	1215	0.949464	22.562819	0.670323	1.228606	0.572907	1.326021
2	4	21.298191	41	0.519468	10.412963	1424.218324	1200	1.186849	28.820696	0.869397	1.504300	0.758612	1.615085
2	5	31.777486	37	0.858851	26.169065	1093.742269	1195	0.915265	20.719350	0.645541	1.184990	0.551412	1.279119
3	0	93.337702	42	2.222326	59.571497	1296.967934	1600	0.810605	20.499849	0.578742	1.042468	0.497826	1.123384
3	1	9.721488	34	0.285926	1.590507	1152.450710	1645	0.700578	17.285594	0.490599	0.910557	0.417321	0.983835
3	2	31.727791	59	0.537759	3.858388	1212.895055	1698	0.714308	18.685829	0.499424	0.929192	0.424434	1.004182
3	3	1354.584518	1665	0.813564	21.975998	32573.198623	47339	0.688084	16.617910	0.649705	0.726463	0.636311	0.739856
4	0	0.000000	4	0.000000	0.000000	0.000000	36	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	35	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	27	0.000000	0.000000	0.000000	852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	1	0.000000	-nan	0.000000	29	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
