episodeIndex	47
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	48	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	7.962295	19	0.419068	3.336744	55.056336	788	0.069868	0.784737	0.006383	0.133353	-0.014849	0.154586
1	1	42.698908	534	0.079961	0.678716	2086.553907	24280	0.085937	2.401937	0.065928	0.105946	0.059236	0.112638
1	2	0.000000	17	0.000000	0.000000	154.789627	820	0.188768	5.649170	0.021791	0.355745	-0.034054	0.411590
1	3	17.504861	22	0.795675	6.634280	128.313519	811	0.158216	4.160625	0.014124	0.302309	-0.034067	0.350500
2	0	51.503390	24	2.145975	54.093411	2443.530024	1220	2.002893	41.118145	1.633568	2.372219	1.510050	2.495737
2	1	50.331106	17	2.960653	40.292060	1999.500172	1188	1.683081	34.232119	1.341589	2.024573	1.227379	2.138783
2	2	29.344040	28	1.048001	20.705466	2255.387212	1205	1.871691	39.085471	1.509376	2.234006	1.388202	2.355180
2	3	10.882294	19	0.572752	6.061830	1906.004526	1165	1.636055	33.304805	1.295912	1.976199	1.182152	2.089958
2	4	2011.371292	1073	1.874531	39.953957	91404.481243	52173	1.751950	36.502790	1.698738	1.805162	1.680941	1.822959
2	5	17.007164	21	0.809865	7.590377	2066.180678	1264	1.634637	35.103449	1.299383	1.969890	1.187259	2.082014
3	0	3.795714	43	0.088272	0.134746	559.193096	2019	0.276965	1.905902	0.215156	0.338775	0.194484	0.359447
3	1	6.111510	40	0.152788	0.440056	500.185434	2098	0.238411	1.745029	0.180392	0.296430	0.160987	0.315834
3	2	261.461924	1207	0.216621	1.686336	14605.445942	58374	0.250205	1.645295	0.239524	0.260885	0.235952	0.264457
3	3	16.620141	43	0.386515	1.111045	565.840899	2027	0.279152	1.852842	0.218329	0.339974	0.197988	0.360316
4	0	0.000004	2	0.000002	0.000000	91.592427	249	0.367841	0.276576	0.300794	0.434888	0.278371	0.457312
4	1	1.841974	6	0.306996	0.226526	72.937382	220	0.331534	0.235881	0.265661	0.397407	0.243630	0.419437
4	2	51.332350	167	0.307379	0.238709	2125.550743	6348	0.334838	0.252181	0.322158	0.347518	0.317917	0.351758
4	3	0.583034	2	0.291517	0.169964	70.656834	227	0.311264	0.245946	0.245045	0.377482	0.222899	0.399628
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
