episodeIndex	29
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	2400.000000	34	70.588235	38502.673797	1.762931	139.413540	-22.168621	163.345092
1	0	0.477967	180	0.002655	0.000016	671.918121	3548	0.189379	1.680640	0.144866	0.233892	0.129388	0.249370
1	1	0.014571	6	0.002429	0.000030	26.749829	125	0.213999	2.054807	-0.048225	0.476223	-0.139405	0.567402
1	2	0.017325	8	0.002166	0.000013	36.523793	115	0.317598	3.373878	-0.032716	0.667913	-0.154526	0.789722
1	3	0.006098	6	0.001016	0.000002	10.863327	112	0.096994	0.616385	-0.054732	0.248720	-0.107489	0.301477
2	0	0.006628	4	0.001657	0.000002	21.805443	87	0.250637	3.572249	-0.163795	0.665069	-0.307899	0.809173
2	1	0.012275	6	0.002046	0.000004	11.477035	124	0.092557	0.252896	0.000193	0.184921	-0.031923	0.217037
2	2	0.505660	216	0.002341	0.000015	432.104126	4695	0.092035	0.525067	0.070406	0.113664	0.062886	0.121184
2	3	0.005455	7	0.000779	0.000002	6.260865	130	0.048160	0.019800	0.022920	0.073401	0.014143	0.082178
2	4	0.025023	7	0.003575	0.000033	22.022137	101	0.218041	2.987794	-0.133727	0.569809	-0.256042	0.692124
2	5	0.002505	3	0.000835	0.000002	8.775476	89	0.098601	0.304511	-0.021032	0.218233	-0.062629	0.259831
3	0	416.451423	13	32.034725	3725.355369	10463.696579	164	63.803028	15298.472121	44.049519	83.556537	37.180938	90.425118
3	1	35204.771053	513	68.625285	16588.603920	540904.861182	7049	76.734978	19582.403868	73.326101	80.143856	72.140785	81.329172
3	2	693.530664	11	63.048242	22310.479195	10766.465080	159	67.713617	16079.481417	47.146207	88.281027	39.994621	95.432613
3	3	1021.169347	18	56.731630	10379.690965	9417.658211	153	61.553322	12831.113335	42.823717	80.282926	36.311163	86.795480
3	4	624.553948	11	56.777632	7715.544546	12666.952401	145	87.358292	23554.262023	61.291181	113.425404	52.227270	122.489315
3	5	353.124861	9	39.236096	1943.749150	12834.965057	175	73.342657	18920.630237	52.076407	94.608908	44.681824	102.003491
4	0	5.707628	6	0.951271	0.240996	46.013052	41	1.122270	2.572298	0.609985	1.634554	0.431857	1.812682
4	1	74.389698	85	0.875173	0.512810	1159.167437	1144	1.013258	1.790416	0.932348	1.094169	0.904214	1.122303
4	2	4.265506	4	1.066377	0.428722	38.006557	44	0.863785	0.821962	0.584247	1.143324	0.487047	1.240524
4	3	0.961469	3	0.320490	0.238466	20.686831	31	0.667317	0.478963	0.413096	0.921539	0.324699	1.009935
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
