episodeIndex	1
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	11	0.000000	0.000000	0.000000	20	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	421	0.000000	0.000000	88.868672	668	0.133037	3.929774	-0.841529	1.107603	-4.749437	5.015511
1	2	0.000000	8	0.000000	0.000000	0.000000	15	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	8	0.000000	0.000000	0.000000	20	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	0.398750	26	0.015337	0.003214	0.403420	46	0.008770	0.001843	-0.071667	0.089207	-0.394211	0.411751
2	1	2.119645	18	0.117758	0.138966	24.422812	37	0.660076	5.746197	-4.347241	5.667393	-24.426061	25.746213
2	2	0.277433	14	0.019817	0.005496	4.227885	32	0.132121	0.486724	-1.434925	1.699168	-7.718620	7.982863
2	3	1284.893123	832	1.544343	52.955871	2123.178024	1725	1.230828	36.778303	-0.624484	3.086140	-8.064093	10.525749
2	4	29.304393	29	1.010496	19.443371	87.591723	47	1.863654	44.783406	-10.539306	14.266613	-60.273882	64.001189
2	5	9.165566	22	0.416617	1.821599	33.422166	37	0.903302	6.386223	-4.375518	6.182122	-25.543038	27.349641
3	0	28.967199	118	0.245485	2.520699	279.892536	217	1.289827	42.933991	-4.361968	6.941623	-27.025081	29.604735
3	1	2174.534988	2824	0.770019	19.065215	4141.561335	5682	0.728891	18.495437	0.003959	1.453824	-2.902943	4.360726
3	2	69.125452	104	0.664668	12.321121	299.202464	210	1.424774	53.979172	-5.017203	7.866750	-30.848859	33.698407
3	3	40.381451	87	0.464155	6.267684	115.564963	194	0.595696	16.312754	-3.088803	4.280195	-17.863262	19.054653
4	0	0.000000	8	0.000000	0.000000	0.000000	12	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	8	0.000000	0.000000	0.000000	13	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	2	0.000000	0.000000	0.000000	7	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	119	0.000000	0.000000	0.000000	237	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	9	0.000000	0.000000	0.000000	18	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
