episodeIndex	3
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.086139	311	0.003492	0.000464	3.520598	1197	0.002941	0.000391	0.001121	0.004761	-0.000399	0.006281
1	1	0.143068	16	0.008942	0.001279	0.500610	83	0.006031	0.000738	-0.003461	0.015524	-0.011390	0.023453
2	0	185.799584	116	1.601721	62.396284	804.622545	510	1.577691	57.664473	0.507577	2.647805	-0.386345	3.541728
2	1	3784.159659	2997	1.262649	43.728397	15066.389373	11803	1.276488	43.838149	1.082538	1.470439	0.920521	1.632456
2	2	240.034459	150	1.600230	45.583397	635.491822	526	1.208159	30.842617	0.437533	1.978786	-0.206211	2.622530
3	0	15.262502	77	0.198214	1.985017	18.279204	318	0.057482	0.484813	-0.066779	0.181743	-0.170581	0.285544
3	1	5.171069	76	0.068040	0.321831	89.658227	316	0.283729	8.836911	-0.248463	0.815920	-0.693030	1.260487
3	2	160.104502	1727	0.092707	0.773937	949.753716	6948	0.136695	2.990159	0.070674	0.202715	0.015524	0.257865
4	0	0.071044	11	0.006459	0.000215	0.483311	37	0.013062	0.000349	0.003294	0.022831	-0.004865	0.030990
4	1	1.319974	117	0.011282	0.000301	6.660595	482	0.013819	0.000389	0.010959	0.016678	0.008571	0.019066
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
