episodeIndex	15
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.052093	281	0.003744	0.000347	8.105967	4616	0.001756	0.000214	0.001297	0.002215	0.001122	0.002390
1	1	0.182311	25	0.007292	0.000637	0.785678	305	0.002576	0.000292	0.000491	0.004661	-0.000307	0.005459
2	0	223.779914	148	1.512026	55.501285	3326.906004	2167	1.535259	56.234136	1.191902	1.878616	1.060571	2.009947
2	1	3806.068229	3003	1.267422	44.254638	59616.371358	47731	1.249007	43.150666	1.184921	1.313094	1.160408	1.337607
2	2	156.900901	137	1.145262	25.898198	2502.977434	2133	1.173454	35.190502	0.899680	1.447228	0.794963	1.551945
3	0	15.875022	83	0.191265	1.904389	257.742780	1303	0.197807	3.207469	0.092056	0.303558	0.051607	0.344007
3	1	2.998687	77	0.038944	0.085444	280.716940	1300	0.215936	4.053780	0.096912	0.334960	0.051387	0.380485
3	2	175.689684	1759	0.099880	0.705479	4279.846876	28190	0.151821	2.951460	0.130012	0.173631	0.121670	0.181973
4	0	0.041141	6	0.006857	0.000282	2.454740	140	0.017534	0.000504	0.013490	0.021578	0.011943	0.023125
4	1	0.900019	96	0.009375	0.000244	26.812224	1692	0.015846	0.000463	0.014732	0.016961	0.014306	0.017387
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
