episodeIndex	5
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000001	253	0.000000	0.000000	0.000041	1493	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	7	0.000000	0.000000	0.000000	60	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	5	0.000000	0.000000	0.000000	47	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	5	0.000000	0.000000	0.000000	37	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
2	0	83.865161	51	1.644415	59.765498	493.571636	359	1.374851	51.125679	0.404780	2.344923	-0.146776	2.896478
2	1	3392.233669	3291	1.030761	35.276924	21386.821530	19086	1.120550	38.765557	1.004700	1.236400	0.938831	1.302270
2	2	95.859805	78	1.228972	60.126081	489.457535	444	1.102382	45.984355	0.275116	1.929648	-0.195244	2.400008
2	3	118.510959	64	1.851734	78.527771	512.788595	417	1.229709	40.884270	0.424810	2.034608	-0.032834	2.492251
2	4	67.936530	68	0.999067	22.883979	465.669255	443	1.051172	36.500496	0.313304	1.789041	-0.106228	2.208572
2	5	73.758841	73	1.010395	42.010613	249.483279	466	0.535372	14.083270	0.088493	0.982251	-0.165591	1.236334
3	0	62.343710	69	0.903532	24.604567	85.465641	323	0.264600	5.627959	-0.074718	0.603917	-0.267644	0.796843
3	1	442.557971	1513	0.292504	6.414044	2144.917439	8921	0.240435	3.882570	0.186808	0.294062	0.156317	0.324553
3	2	12.120811	33	0.367297	3.738742	48.381610	288	0.167992	1.553218	-0.020786	0.356770	-0.128120	0.464104
3	3	0.572541	47	0.012182	0.003189	63.411437	300	0.211371	3.278829	-0.057367	0.480110	-0.210165	0.632907
4	0	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
