episodeIndex	3
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	55.746252	71	0.785158	8.172035	254.437091	268	0.949392	25.258876	-0.027622	1.926406	-0.843772	2.742556
1	1	1764.306161	2047	0.861898	26.710843	7237.683601	8194	0.883291	27.271632	0.699692	1.066889	0.546323	1.220258
1	2	105.352727	62	1.699238	66.740477	429.860675	271	1.586202	62.720076	0.055186	3.117218	-1.223751	4.396155
1	3	99.492380	75	1.326565	35.712097	281.394459	272	1.034538	31.715063	-0.052161	2.121238	-0.959937	3.029014
2	0	69.086551	55	1.256119	67.581831	182.997194	230	0.795640	24.458557	-0.242157	1.833437	-1.109084	2.700363
2	1	25.779488	47	0.548500	11.129526	46.532393	196	0.237410	2.972957	-0.154537	0.629357	-0.481951	0.956771
2	2	1920.481883	2395	0.801871	25.540079	7529.178416	9564	0.787242	25.080501	0.624271	0.950212	0.488133	1.086350
2	3	19.178315	67	0.286244	1.466682	103.925704	264	0.393658	8.809305	-0.187682	0.974998	-0.673305	1.460621
2	4	0.164016	61	0.002689	0.000396	150.908194	237	0.636743	19.287731	-0.271134	1.544621	-1.029532	2.303019
2	5	17.946990	56	0.320482	1.408168	64.700504	219	0.295436	1.655945	0.018702	0.572170	-0.212467	0.803340
3	0	0.000000	6	0.000000	0.000000	0.644592	32	0.020144	0.005324	-0.020907	0.061194	-0.055199	0.095486
3	1	0.010521	7	0.001503	0.000016	0.056565	36	0.001571	0.000014	-0.000379	0.003522	-0.002008	0.005151
3	2	0.017251	5	0.003450	0.000023	0.739689	34	0.021756	0.006398	-0.021901	0.065412	-0.058369	0.101880
3	3	0.389465	268	0.001453	0.000011	13.580924	1087	0.012494	0.003529	0.006759	0.018228	0.001969	0.023019
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
