episodeIndex	0
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	1	0.000000	-nan
1	0	37.406738	66	0.566769	11.547740	37.406738	66	0.566769	11.547740
1	1	1611.483465	2047	0.787242	22.232793	1611.483465	2047	0.787242	22.232793
1	2	103.232790	75	1.376437	49.287457	103.232790	75	1.376437	49.287457
1	3	65.487965	56	1.169428	20.334882	65.487965	56	1.169428	20.334882
2	0	1.341624	59	0.022739	0.016474	1.341624	59	0.022739	0.016474
2	1	6.301612	41	0.153698	0.480303	6.301612	41	0.153698	0.480303
2	2	2128.333865	2415	0.881298	30.636287	2128.333865	2415	0.881298	30.636287
2	3	26.463943	68	0.389176	2.265733	26.463943	68	0.389176	2.265733
2	4	72.965178	70	1.042360	33.797889	72.965178	70	1.042360	33.797889
2	5	20.306980	60	0.338450	2.598344	20.306980	60	0.338450	2.598344
3	0	0.337071	10	0.033707	0.009512	0.337071	10	0.033707	0.009512
3	1	0.026809	11	0.002437	0.000020	0.026809	11	0.002437	0.000020
3	2	0.681024	8	0.085128	0.024096	0.681024	8	0.085128	0.024096
3	3	6.014937	251	0.023964	0.007526	6.014937	251	0.023964	0.007526
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan
