episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000039	263	0.000000	0.000000	0.000063	1180	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	6	0.000000	0.000000	0.000000	50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	2	0.000001	7	0.000000	0.000000	0.000001	42	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	11	0.000000	0.000000	0.000000	43	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	146.953032	79	1.860165	84.274047	501.179236	396	1.265604	47.070408	0.308376	2.222832	-0.321738	2.852947
2	1	3510.904714	3206	1.095104	37.237780	17937.016267	15911	1.127334	38.817319	0.990198	1.264471	0.899925	1.354744
2	2	69.220130	70	0.988859	52.494012	379.624197	355	1.069364	35.585526	0.190318	1.948410	-0.388332	2.527059
2	3	85.691577	65	1.318332	70.689260	542.777390	357	1.520385	64.255300	0.342482	2.698288	-0.432896	3.473665
2	4	33.291821	71	0.468899	3.208632	226.464792	360	0.629069	15.295504	0.056774	1.201364	-0.319950	1.578088
2	5	106.664122	73	1.461152	38.052975	275.820875	388	0.710879	13.260281	0.197604	1.224153	-0.140269	1.562026
3	0	32.377269	58	0.558229	10.131692	79.070618	276	0.286488	2.881416	0.002802	0.570173	-0.183940	0.756915
3	1	326.750910	1517	0.215393	3.040585	1537.273733	7485	0.205381	3.162259	0.148313	0.262448	0.110747	0.300015
3	2	0.942777	47	0.020059	0.009404	37.314825	255	0.146333	1.093156	-0.035453	0.328118	-0.155117	0.447783
3	3	4.835608	50	0.096712	0.172387	10.498002	255	0.041169	0.047543	0.003258	0.079079	-0.021697	0.104035
4	0	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	16	0.000000	0.000000	0.000000	32	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
