episodeIndex	23
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	98.193296	66	1.487777	74.682429	1741.069828	1676	1.038824	30.421157	0.760123	1.317526	0.660604	1.417045
1	1	1940.529266	2044	0.949378	31.890962	43172.931789	49040	0.880362	27.340823	0.831517	0.929206	0.814075	0.946648
1	2	123.245497	72	1.711743	43.599482	1945.414142	1631	1.192774	39.097121	0.872491	1.513057	0.758124	1.627424
1	3	54.366430	67	0.811439	22.579743	1996.081120	1745	1.143886	35.031246	0.850784	1.436988	0.746123	1.541649
2	0	63.859542	45	1.419101	49.054384	1084.217393	1368	0.792557	24.285788	0.516930	1.068184	0.418508	1.166605
2	1	4.534608	43	0.105456	0.441983	831.181473	1289	0.644827	22.800890	0.369696	0.919957	0.271453	1.018200
2	2	1573.490578	2384	0.660021	18.808488	44202.797814	58130	0.760413	24.173862	0.718227	0.802598	0.703164	0.817662
2	3	31.610137	74	0.427164	3.972321	916.254944	1418	0.646160	21.205854	0.393185	0.899136	0.302852	0.989468
2	4	45.889189	49	0.936514	18.471173	1108.967934	1332	0.832559	22.982636	0.560829	1.104288	0.463800	1.201317
2	5	123.021615	57	2.158274	58.613814	1006.353311	1339	0.751571	20.289055	0.496929	1.006212	0.406002	1.097140
3	0	0.000000	9	0.000000	0.000000	1.527978	205	0.007454	0.001602	0.001671	0.013237	-0.000394	0.015301
3	1	0.018327	8	0.002291	0.000018	0.355958	228	0.001561	0.000015	0.001027	0.002096	0.000836	0.002287
3	2	0.008140	10	0.000814	0.000007	1.784965	216	0.008264	0.002289	0.001530	0.014998	-0.000875	0.017403
3	3	0.497375	285	0.001745	0.000015	34.389349	6086	0.005651	0.001278	0.004703	0.006599	0.004364	0.006937
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
