episodeIndex	43
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	44	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	18	0.000000	0.000000	47.094041	707	0.066611	0.785977	-0.000630	0.133852	-0.023250	0.156472
1	1	0.008140	524	0.000016	0.000000	1874.141434	22222	0.084337	2.349534	0.063601	0.105074	0.056625	0.112050
1	2	0.004472	14	0.000319	0.000001	154.788178	761	0.203401	6.084744	0.023071	0.383731	-0.037592	0.444394
1	3	0.000000	9	0.000000	0.000000	110.808004	734	0.150965	4.393495	-0.005061	0.306990	-0.057548	0.359477
2	0	76.559829	31	2.469672	57.570080	2145.964894	1138	1.885734	37.633328	1.518997	2.252471	1.395627	2.375840
2	1	101.986106	31	3.289874	78.424931	1847.485691	1105	1.671933	33.976532	1.318304	2.025562	1.199344	2.144522
2	2	31.187445	15	2.079163	24.280451	2112.495527	1107	1.908307	39.734033	1.526233	2.290380	1.397704	2.418909
2	3	23.361602	26	0.898523	11.814298	1755.203779	1061	1.654292	34.021484	1.293166	2.015418	1.171684	2.136900
2	4	1997.938217	1072	1.863748	39.198157	83928.376254	47843	1.754246	36.545954	1.698508	1.809984	1.679758	1.828734
2	5	0.028658	35	0.000819	0.000005	1975.003005	1160	1.702589	37.056008	1.342143	2.063035	1.220890	2.184288
3	0	7.185057	41	0.175245	0.602406	495.565743	1838	0.269622	1.655478	0.209098	0.330146	0.188738	0.350507
3	1	9.334453	39	0.239345	0.810459	467.746655	1917	0.243999	1.864315	0.181108	0.306890	0.159952	0.328047
3	2	254.755651	1201	0.212120	0.576872	13272.134874	53510	0.248031	1.591209	0.237034	0.259028	0.233334	0.262728
3	3	15.738897	33	0.476936	1.764096	493.315054	1859	0.265366	1.607480	0.206063	0.324668	0.186114	0.344617
4	0	1.928920	7	0.275560	0.242673	84.782669	226	0.375145	0.281463	0.303975	0.446314	0.280033	0.470256
4	1	2.439384	5	0.487877	0.506020	61.114418	199	0.307108	0.220788	0.239934	0.374282	0.217337	0.396879
4	2	46.183160	147	0.314171	0.227872	1932.022439	5796	0.333337	0.250535	0.320078	0.346596	0.315618	0.351056
4	3	0.000011	7	0.000002	0.000000	62.117342	205	0.303011	0.238180	0.234271	0.371752	0.211146	0.394877
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
