episodeIndex	21
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	37.595458	78	0.481993	9.097829	1552.434301	1561	0.994513	27.612673	0.717923	1.271102	0.617941	1.371085
1	1	1423.323382	1972	0.721766	20.306151	39550.059173	44880	0.881240	27.209676	0.830035	0.932446	0.811525	0.950956
1	2	198.411055	77	2.576767	89.460643	1699.374654	1505	1.129153	37.834401	0.799423	1.458882	0.680231	1.578074
1	3	84.837159	75	1.131162	37.712567	1919.843234	1610	1.192449	36.740387	0.878296	1.506603	0.764735	1.620164
2	0	64.790746	72	0.899871	23.108516	925.767724	1268	0.730101	21.845602	0.457137	1.003065	0.358465	1.101736
2	1	15.826790	58	0.272876	2.169719	703.380904	1193	0.589590	19.924057	0.320838	0.858342	0.223689	0.955491
2	2	2094.953447	2444	0.857182	29.195525	40804.948523	53341	0.764983	24.447661	0.720461	0.809504	0.704367	0.825598
2	3	75.174140	66	1.139002	34.467021	839.900360	1286	0.653111	22.741929	0.376559	0.929662	0.276591	1.029631
2	4	36.612975	52	0.704096	14.759111	1001.178366	1238	0.808706	23.116197	0.524535	1.092878	0.421811	1.195601
2	5	53.747804	59	0.910980	23.389117	853.365756	1235	0.690984	18.946542	0.433403	0.948566	0.340292	1.041677
3	0	0.006999	9	0.000778	0.000005	1.514261	183	0.008275	0.001789	0.001773	0.014777	-0.000578	0.017127
3	1	0.011040	14	0.000789	0.000004	0.320975	204	0.001573	0.000016	0.000995	0.002152	0.000786	0.002360
3	2	0.005440	8	0.000680	0.000004	1.022399	195	0.005243	0.001160	0.000170	0.010316	-0.001664	0.012150
3	3	0.143565	254	0.000565	0.000003	32.009369	5540	0.005778	0.001306	0.004768	0.006788	0.004403	0.007153
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
