episodeIndex	5
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1508.960301	1727	0.873747	19.532003	9382.153848	10497	0.893794	21.056350	0.778663	1.008924	0.713203	1.074384
1	1	33.429028	54	0.619056	17.263955	412.020951	369	1.116588	23.811736	0.463587	1.769589	0.092309	2.140867
1	2	61.458498	62	0.991266	24.106446	310.797549	336	0.924993	21.690231	0.271871	1.578114	-0.099475	1.949461
1	3	52.618803	55	0.956706	15.179479	150.836789	343	0.439757	8.579788	0.033199	0.846316	-0.197958	1.077473
2	0	53.105806	37	1.435292	23.513789	219.689832	200	1.098449	24.915242	0.191153	2.005745	-0.324710	2.521608
2	1	16.309019	33	0.494213	7.275438	73.058838	201	0.363477	3.808947	0.009613	0.717340	-0.191584	0.918537
2	2	28.458144	43	0.661817	5.267407	306.042654	206	1.485644	37.551868	0.388121	2.583167	-0.235900	3.207188
2	3	13.481980	33	0.408545	2.817392	86.970848	188	0.462611	5.826320	0.010078	0.915143	-0.247219	1.172441
2	4	55.243987	31	1.782064	77.445250	246.900839	192	1.285942	38.314154	0.137628	2.434255	-0.515271	3.087154
2	5	1330.721885	1425	0.933840	25.440168	7767.737995	8615	0.901653	23.045658	0.768700	1.034606	0.693106	1.110199
3	0	0.890067	19	0.046846	0.027864	2.162909	94	0.023010	0.009143	-0.002342	0.048361	-0.016756	0.062776
3	1	27.512418	485	0.056727	0.040192	114.986881	2897	0.039692	0.029341	0.031511	0.047873	0.026859	0.052524
3	2	0.058803	22	0.002673	0.000157	2.329210	123	0.018937	0.006735	-0.000085	0.037958	-0.010900	0.048774
3	3	0.855262	17	0.050310	0.043028	2.582858	113	0.022857	0.010229	-0.001600	0.047314	-0.015506	0.061220
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
