episodeIndex	21
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	238	0.000000	0.000000	0.208504	5306	0.000039	0.000003	-0.000008	0.000086	-0.000025	0.000103
1	1	0.000000	14	0.000000	0.000000	0.000000	186	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	8	0.000000	0.000000	0.000021	175	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	13	0.000000	0.000000	0.000006	180	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	89.283196	88	1.014582	28.965350	1819.399817	1513	1.202511	43.049878	0.851720	1.553303	0.724914	1.680108
2	1	3220.312650	3192	1.008870	34.800130	76970.381696	70166	1.096975	37.565812	1.048857	1.145094	1.031462	1.162489
2	2	7.691850	85	0.090492	0.332644	1862.503282	1601	1.163337	43.102141	0.822116	1.504559	0.698770	1.627905
2	3	99.175357	61	1.625826	37.839753	2066.127978	1671	1.236462	42.201080	0.905974	1.566950	0.786507	1.686417
2	4	116.536279	68	1.713769	85.659266	1957.543175	1667	1.174291	43.695042	0.837600	1.510982	0.715892	1.632690
2	5	70.237681	93	0.755244	28.475516	1571.564355	1628	0.965334	33.396914	0.667477	1.263192	0.559806	1.370863
3	0	12.095206	48	0.251983	2.667371	226.392088	1139	0.198764	2.641675	0.098612	0.298916	0.062408	0.335119
3	1	672.292327	1464	0.459216	11.519738	7818.501304	33091	0.236273	4.274756	0.212636	0.259909	0.204092	0.268453
3	2	0.494518	71	0.006965	0.001605	228.340673	1121	0.203694	1.920939	0.117607	0.289781	0.086488	0.320900
3	3	7.304935	55	0.132817	0.196865	333.629100	1179	0.282976	7.669693	0.115245	0.450708	0.054613	0.511340
4	0	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	2	0.000000	0.000000	0.000000	190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
