episodeIndex	3
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	1.281822	12	0.106818	0.059273	-0.116847	0.330484	-0.303686	0.517323
1	1	0.000000	0	-nan	-nan	0.575482	11	0.052317	0.018051	-0.076601	0.181234	-0.184293	0.288926
1	2	0.446217	2	0.223109	0.000154	2.391100	21	0.113862	0.080950	-0.083726	0.311450	-0.248782	0.476505
1	3	27.919814	72	0.387775	0.233361	53.310950	466	0.114401	0.082883	0.071959	0.156844	0.036504	0.192298
2	0	1.672755	3	0.557585	0.005802	2.657764	17	0.156339	0.083629	-0.066872	0.379550	-0.253332	0.566010
2	1	1.316504	5	0.263301	0.095648	2.314615	16	0.144663	0.055043	-0.041997	0.331324	-0.197925	0.487252
2	2	74.141632	157	0.472240	0.229769	115.275602	723	0.159441	0.117261	0.118911	0.199970	0.085055	0.233826
2	3	0.248947	3	0.082982	0.000410	0.723158	10	0.072316	0.010560	-0.031101	0.175733	-0.117490	0.262122
2	4	4.719896	8	0.589987	0.421411	7.456248	18	0.414236	0.297406	0.005164	0.823308	-0.336555	1.165027
2	5	0.947548	2	0.473774	0.314851	2.258999	19	0.118895	0.067196	-0.070364	0.308153	-0.228462	0.466251
3	0	34022.905247	681	49.960213	12336.578533	138193.710328	2016	68.548467	16158.427943	59.538664	77.558271	52.012305	85.084630
3	1	1414.399269	15	94.293285	31032.610961	4558.970637	48	94.978555	24167.956565	23.568332	166.388778	-36.084349	226.041459
3	2	1995.509616	21	95.024267	29195.827225	4658.989086	61	76.376870	18432.199312	21.056548	131.697193	-25.155401	177.909142
3	3	58.240175	10	5.824018	66.285727	2820.906277	45	62.686806	12891.592156	8.821632	116.551980	-36.174754	161.548367
3	4	749.658131	14	53.547009	10710.844838	2635.599082	51	51.678413	9956.246282	7.212853	96.143974	-29.931547	133.288374
4	0	0.024521	2	0.012260	0.000012	5.879499	6	0.979917	2.321616	-0.999698	2.959531	-2.653373	4.613206
4	1	0.000000	0	-nan	-nan	7.816216	7	1.116602	1.609637	-0.409473	2.642678	-1.684284	3.917488
4	2	42.350765	33	1.283357	5.330401	508.378505	275	1.848649	2.460207	1.547639	2.149659	1.296190	2.401108
4	3	5.495443	1	5.495443	-nan	21.452892	8	2.681612	2.274661	0.984641	4.378582	-0.432928	5.796151
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
