episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	12	0.000000	0.000000	31.169604	54	0.577215	17.991546	-0.787681	1.942111	-1.442738	2.597168
1	1	0.000000	7	0.000000	0.000000	0.000000	41	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	2	0.000000	174	0.000000	0.000000	240.767300	1452	0.165818	4.947978	0.027782	0.303854	-0.038466	0.370102
1	3	0.000000	6	0.000000	0.000000	0.096481	44	0.002193	0.000212	-0.002992	0.007378	-0.005481	0.009866
2	0	132.828758	78	1.702933	45.452353	518.592003	554	0.936087	20.673167	0.479303	1.392870	0.260078	1.612096
2	1	2965.849934	3069	0.966390	27.441113	23670.372520	24267	0.975414	27.189058	0.896264	1.054564	0.858277	1.092551
2	2	82.401481	72	1.144465	17.474871	349.216598	551	0.633787	17.178375	0.216267	1.051307	0.015886	1.251688
2	3	58.500266	56	1.044648	23.714681	593.103200	540	1.098339	30.956846	0.532174	1.664505	0.260452	1.936226
2	4	82.693749	59	1.401589	52.787729	469.471539	571	0.822192	20.688878	0.372088	1.272295	0.156069	1.488315
2	5	108.048429	67	1.612663	54.607105	648.220996	579	1.119553	31.857198	0.564893	1.674212	0.298694	1.940411
3	0	6.665668	30	0.222189	1.274632	40.575718	219	0.185277	1.556470	-0.014070	0.384625	-0.109743	0.480298
3	1	3.261835	30	0.108728	0.161126	45.621976	263	0.173468	1.903474	-0.027700	0.374635	-0.124247	0.471182
3	2	22.410299	44	0.509325	5.361836	114.859724	245	0.468815	14.713234	-0.110658	1.048288	-0.388765	1.326396
3	3	129.083582	859	0.150272	0.975526	1923.628339	6993	0.275079	5.914165	0.206313	0.343846	0.173309	0.376849
4	0	0.000000	6	0.000000	0.000000	0.000000	178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
