episodeIndex	24
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.113312	237	0.000478	0.000027	0.321833	6019	0.000053	0.000003	0.000004	0.000103	-0.000014	0.000121
1	1	0.000000	9	0.000000	0.000000	0.000000	212	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	4	0.000000	0.000000	0.000021	201	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	8	0.000000	0.000000	0.000006	201	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	135.160351	79	1.710891	58.746947	2062.571148	1757	1.173916	40.844402	0.859237	1.488596	0.747471	1.600362
2	1	3489.499678	3171	1.100441	38.078787	87679.528309	79716	1.099899	37.752644	1.054984	1.144814	1.039031	1.160766
2	2	23.361106	72	0.324460	1.975989	2021.740154	1839	1.099369	39.908846	0.795328	1.403410	0.687341	1.511397
2	3	98.634873	70	1.409070	40.026711	2309.204562	1886	1.224393	41.859762	0.916913	1.531872	0.807705	1.641080
2	4	9.738081	73	0.133398	0.467888	2049.500271	1881	1.089580	40.005356	0.788589	1.390571	0.681686	1.497475
2	5	107.183671	75	1.429116	48.691921	1916.188580	1838	1.042540	36.253274	0.752679	1.332401	0.649729	1.435351
3	0	9.359707	63	0.148567	0.700733	282.968399	1320	0.214370	2.642701	0.122022	0.306718	0.089223	0.339517
3	1	427.627864	1487	0.287578	6.304227	8882.538162	37586	0.236326	4.215525	0.214468	0.258183	0.206705	0.265946
3	2	0.091293	49	0.001863	0.000022	233.246657	1265	0.184385	1.711802	0.108462	0.260307	0.081497	0.287273
3	3	1.438063	61	0.023575	0.014231	342.543898	1371	0.249850	6.618344	0.106451	0.393248	0.055520	0.444179
4	0	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
