episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000050	248	0.000000	0.000000	1.924565	1685	0.001142	0.000117	0.000497	0.001787	0.000165	0.002120
1	1	0.000000	6	0.000000	0.000000	0.000000	53	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	14	0.000000	0.000000	0.106957	72	0.001486	0.000159	-0.002149	0.005120	-0.004021	0.006992
1	3	0.000000	8	0.000000	0.000000	0.108653	65	0.001672	0.000182	-0.002418	0.005761	-0.004525	0.007868
2	0	195.404034	66	2.960667	85.538603	474.272083	504	0.941016	23.663257	0.410815	1.471217	0.137685	1.744347
2	1	3482.325603	3046	1.143245	40.750909	25405.469156	21262	1.194877	41.201797	1.087162	1.302591	1.031674	1.358080
2	2	75.135641	72	1.043551	40.391725	497.471594	486	1.023604	38.442391	0.335419	1.711789	-0.019097	2.066305
2	3	73.039272	60	1.217321	18.114165	631.285131	502	1.257540	40.374759	0.563601	1.951479	0.206121	2.308959
2	4	62.255385	72	0.864658	35.618798	494.573597	497	0.995118	39.140282	0.308441	1.681794	-0.045297	2.035533
2	5	9.808032	73	0.134357	0.263813	487.634527	499	0.977224	30.032425	0.376931	1.577516	0.067692	1.886755
3	0	1.566282	44	0.035597	0.025802	33.538000	330	0.101630	0.982361	-0.031874	0.235135	-0.100649	0.303910
3	1	357.233191	1630	0.219161	2.717046	2012.664373	11347	0.177374	2.695738	0.139659	0.215089	0.120230	0.234518
3	2	18.067448	58	0.311508	4.598180	107.828356	324	0.332804	7.676530	-0.043838	0.709445	-0.237863	0.903470
3	3	11.605251	60	0.193421	2.151289	59.343587	323	0.183726	2.388402	-0.026686	0.394138	-0.135079	0.502531
3	4	24.279810	37	0.656211	13.496465	43.891421	298	0.147287	1.885861	-0.047368	0.341941	-0.147644	0.442217
4	0	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	23	0.000000	0.000000	0.000000	147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
