episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	304	0.000000	0.000000	11.033904	1646	0.006703	0.001890	0.004081	0.009326	0.002730	0.010677
1	1	0.000000	9	0.000000	0.000000	0.260948	71	0.003675	0.000959	-0.005318	0.012669	-0.009951	0.017301
1	2	0.000000	8	0.000000	0.000000	0.230423	51	0.004518	0.001041	-0.006537	0.015573	-0.012232	0.021269
1	3	0.000000	12	0.000000	0.000000	0.000000	57	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	1576.543096	1679	0.938977	22.271644	11838.869586	11979	0.988302	23.879815	0.879051	1.097553	0.822772	1.153832
2	1	85.993757	36	2.388715	58.775147	258.331355	270	0.956783	20.163074	0.288108	1.625457	-0.056357	1.969922
2	2	30.023815	38	0.790100	23.629156	344.697733	286	1.205237	24.560526	0.488179	1.922295	0.118790	2.291684
2	3	59.671228	28	2.131115	43.395538	246.488697	274	0.899594	21.058706	0.221236	1.577952	-0.128217	1.927405
2	4	98.636741	39	2.529147	68.148391	412.928948	277	1.490718	37.882552	0.585823	2.395613	0.119671	2.861766
2	5	22.586692	34	0.664314	7.048304	396.302814	288	1.376051	35.838216	0.512884	2.239219	0.068226	2.683877
3	0	7.525701	54	0.139365	0.263423	90.146215	347	0.259787	2.373892	0.057400	0.462175	-0.046859	0.566434
3	1	7.121176	54	0.131874	0.534958	230.257447	394	0.584410	14.009962	0.122998	1.045822	-0.114696	1.283516
3	2	8.894137	57	0.156037	1.125303	290.934561	423	0.687789	16.703137	0.201552	1.174025	-0.048930	1.424507
3	3	1227.931657	1656	0.741505	17.808861	7720.413370	11459	0.673742	15.618687	0.583405	0.764080	0.536868	0.810617
4	0	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	7	0.000000	0.000000	0.000000	179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
