StartTime	2015/09/27 15:15:19
FinishTime	2015/09/27 15:16:40
ElapsedTime	81.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20150927143818_10Setting_20150927143819.log
0	1.000000
1	0.031250	0.031250	0.031250	0.906250
2	0.020833	0.020833	0.895833	0.020833	0.020833	0.020833
3	0.900000	0.025000	0.025000	0.025000	0.025000
4	0.031250	0.031250	0.906250	0.031250
5	0.031250	0.031250	0.031250	0.906250
6	0.031250	0.031250	0.031250	0.906250
939
0	2	2	0.000000
1	2	2	0.000000
2	2	2	0.000000
3	2	2	0.000000
4	2	5	0.000000
5	2	2	0.000000
6	2	2	0.000000
7	2	1	0.000000
8	2	2	0.000000
9	2	2	0.000000
10	2	2	0.000000
11	2	2	0.000000
12	2	2	0.000000
13	2	2	0.000000
14	2	2	0.000000
15	2	2	0.000000
16	2	2	0.000000
17	2	4	0.000000
18	1	3	0.000000
19	1	0	0.000000
20	1	3	0.000000
21	1	3	0.000000
22	1	3	0.000000
23	1	3	0.000000
24	1	3	0.000000
25	1	3	0.000000
26	1	3	0.000000
27	1	2	0.000000
28	1	3	0.000000
29	1	3	0.000000
30	2	2	0.000000
31	2	2	0.000000
32	2	2	0.000000
33	2	2	0.000000
34	2	2	0.000000
35	2	2	0.000000
36	3	0	0.000000
37	3	0	0.000000
38	3	0	0.000000
39	3	0	0.000000
40	3	0	0.000000
41	3	0	0.000000
42	3	0	0.000000
43	3	0	0.000000
44	3	0	0.000000
45	3	0	0.000000
46	3	0	0.000000
47	2	2	0.000000
48	2	2	0.000000
49	3	0	0.000000
50	3	0	0.000000
51	3	0	0.000000
52	2	2	0.000000
53	2	2	0.000000
54	2	2	0.000000
55	2	2	0.000000
56	2	2	0.000000
57	1	3	0.000000
58	2	2	0.000000
59	1	3	0.000000
60	1	3	0.000000
61	1	1	0.000000
62	1	3	0.000000
63	1	1	0.000000
64	1	1	0.000000
65	1	3	0.000000
66	1	3	0.000000
67	1	3	0.000000
68	1	3	0.000000
69	1	3	0.000000
70	1	3	0.000000
71	1	3	0.000000
72	1	3	0.000000
73	1	3	0.000000
74	1	3	0.000000
75	2	2	0.000000
76	2	2	0.000000
77	2	2	0.000000
78	2	2	0.000000
79	2	2	0.000000
80	2	2	0.000000
81	2	2	0.000000
82	2	2	0.000000
83	2	2	0.000000
84	2	2	0.000000
85	2	2	0.000000
86	2	2	0.000000
87	2	2	0.000000
88	2	2	0.000000
89	2	2	0.000000
90	2	2	0.000000
91	2	2	0.000000
92	2	2	0.000000
93	2	2	0.000000
94	1	3	0.000000
95	1	3	0.000000
96	1	3	0.000000
97	1	3	0.000000
98	1	3	0.000000
99	1	3	0.000000
100	1	3	0.000000
101	1	3	0.000000
102	1	3	0.000000
103	1	3	0.000000
104	1	3	0.000000
105	1	3	0.000000
106	1	3	0.000000
107	1	3	0.000000
108	1	3	0.000000
109	1	3	0.000000
110	2	2	0.000000
111	2	2	0.000000
112	2	2	0.000000
113	2	2	0.000000
114	2	2	0.000000
115	2	2	0.000000
116	2	2	0.000000
117	2	5	0.000000
118	2	2	0.000000
119	2	2	0.000000
120	2	2	0.000000
121	2	2	0.000000
122	2	5	0.000000
123	2	2	0.000000
124	1	3	0.000000
125	1	3	0.000000
126	1	3	0.000000
127	1	3	0.000000
128	1	3	0.000000
129	1	3	0.000000
130	1	3	0.000000
131	1	3	0.000000
132	1	3	0.000000
133	1	3	0.000000
134	1	3	0.000000
135	1	3	0.000000
136	1	3	0.000000
137	1	3	0.000000
138	1	3	0.000000
139	2	2	0.000000
140	2	2	0.000000
141	2	0	0.000000
