episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	15	0.000000	0.000000	0.724479	73	0.009924	0.007190	-0.013543	0.033392	-0.024806	0.044655
1	1	0.000000	10	0.000000	0.000000	1.575895	78	0.020204	0.015303	-0.012917	0.053325	-0.028813	0.069220
1	2	0.671235	9	0.074582	0.050062	3.454424	79	0.043727	0.039449	-0.009113	0.096567	-0.034473	0.121927
1	3	164.998222	319	0.517236	8.718775	835.951518	2200	0.379978	7.271485	0.244033	0.515923	0.178789	0.581167
2	0	9.517272	14	0.679805	6.386712	78.335670	136	0.575998	6.539622	0.057473	1.094522	-0.191383	1.343378
2	1	52.816402	18	2.934245	39.385244	134.027473	148	0.905591	14.149615	0.174446	1.636736	-0.176454	1.987636
2	2	0.601289	15	0.040086	0.024093	81.391939	128	0.635875	11.042152	-0.058644	1.330393	-0.391966	1.663715
2	3	737.715743	760	0.970679	18.237558	6573.064021	6358	1.033826	19.185159	0.903933	1.163718	0.841593	1.226058
2	4	38.866373	23	1.689842	60.127613	177.299459	168	1.055354	23.072850	0.179043	1.931665	-0.241526	2.352234
2	5	0.203202	23	0.008835	0.000765	94.999336	150	0.633329	12.140480	-0.039391	1.306049	-0.362251	1.628909
3	0	66.707292	52	1.282833	27.831654	395.396904	419	0.943668	16.112631	0.479967	1.407369	0.257422	1.629914
3	1	47.500803	56	0.848229	8.318732	405.961341	455	0.892223	17.276063	0.431458	1.352987	0.210323	1.574123
3	2	31.995125	58	0.551640	4.897032	275.525902	431	0.639271	10.380958	0.272291	1.006251	0.096166	1.182376
3	3	1231.319040	1591	0.773928	13.672074	10171.091639	12595	0.807550	14.308724	0.727849	0.887251	0.689598	0.925502
4	0	0.000000	2	0.000000	0.000000	0.000000	41	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	93	0.000000	0.000000	0.000000	1122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	3	0.000000	0.000000	0.000000	31	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	2	0.000000	0.000000	0.000000	25	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	0	-nan	-nan	0.000000	37	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
