episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1679.851850	1728	0.972136	26.018411	12768.595207	14026	0.910352	21.975621	0.816754	1.003950	0.771833	1.048870
1	1	45.996236	50	0.919925	22.353411	513.878678	476	1.079577	23.223578	0.557273	1.601881	0.306603	1.852551
1	2	5.762581	54	0.106714	0.608938	333.168947	441	0.755485	16.983623	0.291442	1.219528	0.068733	1.442237
1	3	104.299897	68	1.533822	47.216151	294.959766	461	0.639826	15.255200	0.209675	1.069977	0.003232	1.276420
2	0	39.000001	32	1.218750	13.312855	324.043745	261	1.241547	28.279091	0.463198	2.019896	0.089643	2.393451
2	1	67.459484	35	1.927414	23.328963	154.816637	276	0.560930	6.406981	0.200655	0.921205	0.027747	1.094113
2	2	3.904012	33	0.118303	0.399602	358.669098	273	1.313806	36.119776	0.453698	2.173915	0.040904	2.586709
2	3	26.415326	39	0.677316	11.117063	123.581838	259	0.477150	6.233651	0.110304	0.843996	-0.065757	1.020057
2	4	72.323161	29	2.493902	51.943884	326.285382	253	1.289666	35.235787	0.407208	2.172123	-0.016312	2.595643
2	5	1125.418160	1345	0.836742	19.611439	10164.456147	11358	0.894916	22.536718	0.789585	1.000247	0.739033	1.050799
3	0	2.753839	24	0.114743	0.147514	5.035677	131	0.038440	0.034022	0.000333	0.076548	-0.017956	0.094836
3	1	44.135327	631	0.069945	0.079797	166.038979	4086	0.040636	0.033481	0.033867	0.047405	0.030619	0.050653
3	2	1.204137	22	0.054734	0.054755	3.771219	161	0.023424	0.012640	0.002472	0.044376	-0.007584	0.054431
3	3	6.563988	26	0.252461	0.284554	9.514679	161	0.059097	0.059033	0.013818	0.104376	-0.007913	0.126107
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
