episodeIndex	9
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	294	0.000000	0.000000	5.417757	2926	0.001852	0.000238	0.001207	0.002497	0.000925	0.002778
1	1	0.000000	12	0.000000	0.000000	0.603367	184	0.003279	0.000394	-0.000032	0.006591	-0.001478	0.008036
2	0	137.854970	134	1.028768	26.440393	1735.673846	1344	1.291424	44.446789	0.880044	1.702804	0.700431	1.882417
2	1	3902.186165	3016	1.293828	45.370937	37475.319055	29740	1.260098	43.550615	1.173532	1.346665	1.135736	1.384460
2	2	218.858832	119	1.839150	46.334821	1523.995008	1303	1.169605	34.112936	0.803580	1.535629	0.643771	1.695439
3	0	6.934444	72	0.096312	0.580442	172.865514	804	0.215007	3.556479	0.064552	0.365461	-0.001137	0.431151
3	1	1.128487	86	0.013122	0.003677	171.592768	780	0.219991	4.641183	0.045493	0.394488	-0.030694	0.470676
3	2	125.055278	1780	0.070256	0.333836	2852.463297	17617	0.161915	3.621280	0.129482	0.194348	0.115322	0.208509
4	0	0.233896	10	0.023390	0.000644	1.357958	88	0.015431	0.000455	0.010289	0.020573	0.008045	0.022818
4	1	1.603927	103	0.015572	0.000412	15.911431	1112	0.014309	0.000407	0.012940	0.015678	0.012342	0.016275
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
