episodeIndex	18
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	2400.000000	23	104.347826	54071.146245	2.481933	206.213720	-35.217023	243.912675
1	0	1.199667	216	0.005554	0.000107	574.997509	925	0.621619	6.169442	0.450041	0.793197	0.386542	0.856695
1	1	0.020023	6	0.003337	0.000018	22.600615	32	0.706269	7.849650	-0.334274	1.746812	-0.719362	2.131901
1	2	0.002141	2	0.001071	0.000002	32.932998	33	0.997970	11.316542	-0.232327	2.228266	-0.687640	2.683580
1	3	0.014467	6	0.002411	0.000008	8.330748	42	0.198351	1.630311	-0.215573	0.612275	-0.368759	0.765462
2	0	0.018582	3	0.006194	0.000055	17.764692	26	0.683257	11.939990	-0.740465	2.106979	-1.267362	2.633877
2	1	0.047078	9	0.005231	0.000208	6.260272	31	0.201944	0.940266	-0.163949	0.567837	-0.299360	0.703249
2	2	1.515190	259	0.005850	0.000100	239.360977	1399	0.171094	1.697517	0.097912	0.244277	0.070828	0.271361
2	3	0.019098	6	0.003183	0.000016	0.148550	43	0.003455	0.000147	-0.000424	0.007334	-0.001860	0.008769
2	4	0.025485	3	0.008495	0.000085	17.468959	26	0.671883	11.570638	-0.729645	2.073411	-1.248329	2.592095
2	5	0.025364	3	0.008455	0.000149	5.160027	21	0.245716	1.226737	-0.262065	0.753496	-0.449986	0.941418
3	0	580.492815	15	38.699521	10660.000834	2984.081141	62	48.130341	14880.080056	15.582910	80.677772	3.537620	92.723062
3	1	35465.025003	469	75.618390	17153.783206	159308.443659	2417	65.911644	21805.156582	59.601327	72.221962	57.265978	74.557310
3	2	932.631768	10	93.263177	19693.626087	2859.649096	55	51.993620	17709.047185	14.294937	89.692303	0.343250	103.643990
3	3	96.034772	9	10.670530	363.573872	1115.861411	52	21.458873	3443.982788	4.361132	38.556615	-1.966472	44.884218
3	4	1139.579729	14	81.398552	28231.019014	5161.852741	56	92.175942	28201.927416	45.028806	139.323077	27.580397	156.771486
3	5	81.169069	12	6.764089	48.792644	4625.498135	64	72.273408	25440.722545	30.385887	114.160930	14.883978	129.662839
4	0	0.817396	1	0.817396	-nan	1.797314	14	0.128380	0.078892	-0.029332	0.286091	-0.087698	0.344458
4	1	93.547429	69	1.355760	1.171815	174.377733	491	0.355148	0.518160	0.286898	0.423398	0.261640	0.448656
4	2	1.974423	1	1.974423	-nan	3.546396	21	0.168876	0.279173	-0.073359	0.411111	-0.163006	0.500758
4	3	5.839622	4	1.459905	0.078522	6.847783	16	0.427986	0.451746	0.074968	0.781005	-0.055678	0.911651
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
