episodeIndex	41
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	42	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	20	0.000000	0.000000	47.092288	668	0.070497	0.831659	-0.000761	0.141756	-0.024812	0.165807
1	1	0.000006	510	0.000000	0.000000	1874.101041	21162	0.088560	2.466853	0.066755	0.110364	0.059396	0.117724
1	2	0.000000	15	0.000000	0.000000	154.783706	727	0.212907	6.367679	0.023901	0.401914	-0.039893	0.465707
1	3	0.000000	18	0.000000	0.000000	110.806166	708	0.156506	4.554198	-0.005467	0.318479	-0.060136	0.373148
2	0	18.279225	25	0.731169	13.291497	1952.879368	1079	1.809897	36.146637	1.440260	2.179535	1.315499	2.304296
2	1	46.696830	29	1.610236	31.059961	1735.330330	1053	1.647987	33.220866	1.289277	2.006697	1.168204	2.127770
2	2	42.817421	17	2.518672	69.407227	2081.264220	1076	1.934260	40.508513	1.542411	2.326110	1.410153	2.458368
2	3	37.121267	18	2.062293	53.146377	1639.296162	1011	1.621460	33.273716	1.255083	1.987837	1.131423	2.111497
2	4	2064.228676	1105	1.868080	38.734851	80198.491250	45730	1.753739	36.496127	1.696687	1.810792	1.677430	1.830048
2	5	44.402750	31	1.432347	27.678965	1909.094107	1102	1.732390	37.092439	1.361876	2.102904	1.236820	2.227961
3	0	4.233205	39	0.108544	0.180846	481.593756	1742	0.276460	1.723902	0.212929	0.339991	0.191486	0.361434
3	1	5.808886	35	0.165968	0.412581	447.600743	1835	0.243924	1.904633	0.178860	0.308988	0.156900	0.330949
3	2	249.923910	1237	0.202040	0.524562	12550.779283	51099	0.245617	1.560771	0.234456	0.256778	0.230688	0.260545
3	3	12.651878	43	0.294230	0.497040	449.447507	1789	0.251228	1.409604	0.194540	0.307917	0.175406	0.327051
4	0	2.186638	5	0.437328	0.382971	80.241605	213	0.376721	0.280220	0.303470	0.449972	0.278747	0.474696
4	1	0.000005	4	0.000001	0.000000	58.675027	190	0.308816	0.217729	0.240451	0.377181	0.217376	0.400256
4	2	32.347087	127	0.254701	0.188747	1828.128490	5477	0.333783	0.249692	0.320147	0.347419	0.315545	0.352021
4	3	3.526215	8	0.440777	0.388331	60.746952	195	0.311523	0.240252	0.240635	0.382410	0.216709	0.406336
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
