episodeIndex	29
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1607.644972	1774	0.906226	21.371347	48494.527655	52343	0.926476	22.614962	0.883964	0.968988	0.869182	0.983770
1	1	177.461632	58	3.059683	97.588514	2261.925646	1907	1.186117	31.028825	0.925232	1.447002	0.834518	1.537716
1	2	21.406629	59	0.362824	3.727963	1426.596950	1741	0.819412	17.998454	0.611462	1.027363	0.539154	1.099671
1	3	0.204940	61	0.003360	0.000576	1514.458304	1741	0.869878	22.782833	0.635916	1.103841	0.554563	1.185193
2	0	5.100491	26	0.196173	0.834670	1162.516258	978	1.188667	28.862975	0.837314	1.540020	0.715144	1.662190
2	1	45.680709	36	1.268909	57.937677	676.613538	969	0.698260	16.695498	0.429799	0.966720	0.336452	1.060067
2	2	51.421489	38	1.353197	53.259387	1039.764529	1009	1.030490	26.363877	0.699891	1.361089	0.584937	1.476043
2	3	0.121687	22	0.005531	0.000579	845.415287	992	0.852233	19.467278	0.565724	1.138743	0.466100	1.238366
2	4	15.037621	20	0.751881	8.957064	870.105768	951	0.914938	22.152919	0.602785	1.227091	0.494245	1.335631
2	5	1266.910724	1371	0.924078	23.805903	36829.933637	41974	0.877446	21.777897	0.830860	0.924033	0.814661	0.940232
3	0	0.957485	20	0.047874	0.042144	40.710795	541	0.075251	0.067530	0.052401	0.098101	0.044455	0.106047
3	1	69.800363	663	0.105280	0.095486	1151.844013	16678	0.069064	0.699526	0.055818	0.082309	0.051212	0.086915
3	2	0.831620	17	0.048919	0.027761	29.199235	598	0.048828	0.042366	0.031613	0.066043	0.025628	0.072029
3	3	0.971637	22	0.044165	0.020436	26.884388	591	0.045490	0.042313	0.028184	0.062795	0.022167	0.068813
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
