episodeIndex	16
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	13	0.000000	0.000000	33.602450	264	0.127282	1.415278	-0.027934	0.282498	-0.086572	0.341136
1	1	0.001138	538	0.000002	0.000000	675.704756	8388	0.080556	2.002188	0.047804	0.113308	0.035431	0.125682
1	2	0.000295	19	0.000016	0.000000	31.235714	282	0.110765	3.459357	-0.124030	0.345560	-0.212734	0.434263
1	3	0.000000	18	0.000000	0.000000	26.947912	293	0.091972	2.477786	-0.102974	0.286918	-0.176622	0.360567
2	0	58.528402	30	1.950947	28.988443	843.374761	440	1.916761	39.528784	1.281361	2.552160	1.041314	2.792207
2	1	45.762749	20	2.288137	64.996256	698.090019	419	1.666086	31.591488	1.083990	2.248182	0.864081	2.468091
2	2	13.108903	28	0.468175	2.944037	858.475223	443	1.937867	39.540984	1.304525	2.571209	1.065256	2.810479
2	3	69.431606	26	2.670446	45.322523	924.757650	421	2.196574	45.812065	1.497271	2.895877	1.233082	3.160066
2	4	1815.934446	1059	1.714763	36.092950	32055.993493	18667	1.717255	35.738810	1.624497	1.810012	1.589454	1.845055
2	5	54.138367	30	1.804612	42.566374	926.236458	437	2.119534	46.537661	1.427738	2.811330	1.166385	3.072683
3	0	23.527074	50	0.470541	1.255565	170.240263	711	0.239438	1.091587	0.156374	0.322501	0.124994	0.353882
3	1	33.023302	41	0.805446	17.516518	198.873398	724	0.274687	2.508082	0.149915	0.399459	0.102777	0.446597
3	2	375.149807	1203	0.311845	3.695601	5019.459134	20555	0.244197	1.579066	0.225616	0.262777	0.218596	0.269797
3	3	31.027448	40	0.775686	16.523929	204.262614	765	0.267010	1.790608	0.164448	0.369572	0.125701	0.408319
4	0	0.774117	4	0.193529	0.149811	23.288733	78	0.298574	0.228776	0.183765	0.413382	0.140391	0.456756
4	1	2.748778	11	0.249889	0.195223	18.339785	77	0.238179	0.167446	0.139322	0.337036	0.101975	0.374384
4	2	56.344735	150	0.375632	0.291030	743.176425	2226	0.333862	0.252022	0.311305	0.356418	0.302784	0.364940
4	3	0.850831	8	0.106354	0.090488	29.733211	86	0.345735	0.267270	0.227556	0.463914	0.182909	0.508561
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
