episodeIndex	29
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.002394	21	0.000114	0.000000	47.082512	480	0.098089	1.155361	-0.002253	0.198430	-0.037143	0.233320
1	1	0.014702	526	0.000028	0.000000	1525.760934	15041	0.101440	2.574960	0.074680	0.128200	0.065375	0.137505
1	2	0.000035	21	0.000002	0.000000	80.896562	521	0.155272	3.678493	-0.016582	0.327125	-0.076338	0.386881
1	3	0.000000	19	0.000000	0.000000	110.799271	505	0.219404	6.374702	-0.010383	0.449192	-0.090283	0.529092
2	0	47.826339	23	2.079406	15.301712	1519.956503	778	1.953672	40.515090	1.486947	2.420396	1.324660	2.582683
2	1	4.841481	26	0.186211	0.834666	1201.278933	758	1.584801	31.161073	1.170120	1.999481	1.025930	2.143672
2	2	42.627953	30	1.420932	29.326210	1583.650288	801	1.977091	40.987677	1.514442	2.439741	1.353571	2.600612
2	3	31.434195	19	1.654431	51.748065	1200.119256	725	1.655337	33.888614	1.213156	2.097518	1.059403	2.251271
2	4	1948.826750	1061	1.836783	39.420821	57047.510905	32688	1.745213	36.428112	1.676937	1.813488	1.653196	1.837229
2	5	46.367697	30	1.545590	37.863148	1475.289869	809	1.823597	37.709540	1.382033	2.265161	1.228495	2.418699
3	0	33.779435	54	0.625545	6.616982	344.843226	1275	0.270465	1.637730	0.197165	0.343766	0.171677	0.369254
3	1	4.516909	46	0.098194	0.169245	317.906339	1315	0.241754	1.673933	0.168783	0.314725	0.143410	0.340097
3	2	375.797389	1204	0.312124	2.549840	8679.188164	36426	0.238269	1.396138	0.225607	0.250931	0.221204	0.255334
3	3	1.254499	30	0.041817	0.015585	338.792184	1302	0.260209	1.714067	0.186001	0.334417	0.160198	0.360220
4	0	2.933129	4	0.733282	0.263046	46.651661	144	0.323970	0.246771	0.239304	0.408636	0.209864	0.438075
4	1	0.000003	4	0.000001	0.000000	37.053141	132	0.280706	0.192304	0.202642	0.358769	0.175498	0.385913
4	2	39.086099	140	0.279186	0.225512	1285.184304	3853	0.333554	0.248499	0.317129	0.349979	0.311418	0.355690
4	3	2.898991	3	0.966330	0.751602	44.819946	142	0.315633	0.243305	0.230974	0.400293	0.201537	0.429730
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
