episodeIndex	1
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	2	0.000000	0	-nan	-nan	33.090028	1	33.090028	-nan	-nan	-nan	-nan	-nan
2	3	0.000000	0	-nan	-nan	1108.174207	20	55.408710	436.036557	-3.919622	114.737043	-241.820061	352.637482
2	4	0.000000	0	-nan	-nan	105.759573	3	35.253191	1.232593	27.108682	43.397700	-5.549950	76.056332
2	5	0.000000	0	-nan	-nan	39.973321	1	39.973321	-nan	-nan	-nan	-nan	-nan
3	0	0.000000	0	-nan	-nan	803.813033	4	200.953258	18646.008950	-666.565023	1068.471540	-4145.223071	4547.129588
3	1	459.072242	1	459.072242	-nan	606.793319	2	303.396660	48469.773649	-1674.648420	2281.441739	-9606.403387	10213.196706
3	2	0.000000	0	-nan	-nan	642.809317	2	321.404658	73091.824171	-2107.637707	2750.447024	-11847.844868	12490.654185
3	3	8419.376538	16	526.211034	1554.920462	39273.585768	142	276.574548	28672.702005	96.021084	457.128012	-627.979522	1181.128618
3	4	600.000000	1	600.000000	-nan	1054.663333	3	351.554444	49254.894009	-1276.540599	1979.649487	-7805.032329	8508.141217
3	5	0.000000	0	-nan	-nan	940.039176	3	313.346392	31045.052791	-979.215242	1605.908026	-6162.252911	6788.945695
4	0	0.000000	0	-nan	-nan	54.772015	1	54.772015	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	43.934610	1	43.934610	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	64.114014	1	64.114014	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	1054.828287	20	52.741414	32.708583	36.492230	68.990598	-28.665307	134.148136
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
