episodeIndex	1
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.647331	281	0.002304	0.000294	1.800915	602	0.002992	0.000408	-0.007465	0.013449	-0.049397	0.055380
1	1	0.128190	23	0.005573	0.000714	0.229299	44	0.005211	0.000592	-0.041400	0.051823	-0.228307	0.238729
2	0	280.170321	141	1.987024	84.915058	426.905232	258	1.654671	62.170810	-4.582664	7.892007	-29.593730	32.903073
2	1	3588.120927	3003	1.194845	39.738257	7358.731435	5797	1.269403	43.179383	0.172793	2.366014	-4.224499	6.763306
2	2	114.904334	137	0.838718	23.368825	246.613784	255	0.967113	23.129732	-2.859644	4.793870	-18.204542	20.138768
3	0	0.783416	74	0.010587	0.002382	1.170389	159	0.007361	0.001789	-0.035257	0.049979	-0.206151	0.220873
3	1	49.137812	72	0.682470	22.677896	83.422921	162	0.514956	17.026839	-3.604361	4.634273	-20.122392	21.152305
3	2	359.315756	1727	0.208058	6.419489	662.178673	3459	0.191436	5.364039	-0.308928	0.691801	-2.315337	2.698210
4	0	0.197716	8	0.024714	0.000461	0.336580	16	0.021036	0.000418	-0.043897	0.085970	-0.304273	0.346346
4	1	1.666198	109	0.015286	0.000419	3.954771	253	0.015632	0.000452	-0.001352	0.032615	-0.069452	0.100715
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
