episodeIndex	19
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	3000.000000	25	120.000000	60000.000000	17.463184	222.536816	-20.156619	260.156619
1	0	0.000000	0	-nan	-nan	4.486968	4	1.121742	4.228548	-1.030246	3.273730	-1.819790	4.063274
1	1	0.000000	0	-nan	-nan	18.685063	6	3.114177	11.921274	0.163920	6.064435	-0.918502	7.146857
1	2	0.000000	0	-nan	-nan	282.762506	159	1.778381	7.114761	1.335633	2.221128	1.173194	2.383568
1	3	0.000000	0	-nan	-nan	30.989486	7	4.427069	9.448991	1.995325	6.858814	1.103141	7.750998
2	0	0.000000	0	-nan	-nan	22.001417	6	3.666903	12.433097	0.653978	6.679827	-0.451435	7.785241
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	2	0.000000	0	-nan	-nan	14.967584	7	2.138226	8.720049	-0.197837	4.474290	-1.054917	5.331370
2	3	0.000000	0	-nan	-nan	0.880735	1	0.880735	-nan	-nan	-nan	-nan	-nan
2	4	0.000000	0	-nan	-nan	710.193268	176	4.035189	11.474740	3.500761	4.569617	3.304684	4.765694
2	5	0.000000	0	-nan	-nan	25.432649	4	6.358162	0.016052	6.225572	6.490752	6.176926	6.539399
3	0	12526.850399	26	481.801938	5375.415875	315867.176229	2394	131.941176	27489.937860	124.848682	139.033671	122.246512	141.635841
3	1	0.000000	0	-nan	-nan	6663.963552	54	123.406732	20284.819252	82.840666	163.972799	67.957354	178.856111
3	2	882.944956	2	441.472478	217.434643	5985.051971	51	117.353960	20348.646494	75.546202	159.161719	60.207325	174.500596
3	3	803.136538	2	401.568269	19.995917	7354.692733	59	124.655809	27629.640272	79.362316	169.949302	62.744555	186.567063
3	4	528.975861	1	528.975861	-nan	7575.000042	61	124.180329	27682.600363	79.592869	168.767789	63.234145	185.126512
3	5	459.072242	1	459.072242	-nan	5793.404641	40	144.835116	26166.375185	91.302805	198.367427	71.662299	218.007933
4	0	0.000000	0	-nan	-nan	3687.674351	556	6.632508	128.647659	5.625720	7.639295	5.256340	8.008676
4	1	0.000000	0	-nan	-nan	47.424340	17	2.789667	10.594053	1.137398	4.441936	0.531196	5.048138
4	2	0.000000	0	-nan	-nan	117.936673	18	6.552037	203.081163	-0.478245	13.582320	-3.057590	16.161665
4	3	0.000000	0	-nan	-nan	137.947469	22	6.270339	145.588487	0.886075	11.654604	-1.089361	13.630040
5	0	0.000000	0	-nan	-nan	0.141256	3	0.047085	0.000074	0.036673	0.057498	0.032853	0.061318
5	1	0.000000	0	-nan	-nan	0.060803	1	0.060803	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.088275	2	0.044138	0.000020	0.037602	0.050673	0.035204	0.053071
5	3	0.000000	0	-nan	-nan	6.361204	42	0.151457	0.016380	0.110123	0.192791	0.094958	0.207957
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
