episodeIndex	25
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	2400.000000	30	80.000000	43034.482759	1.995854	158.004146	-25.572929	185.572929
1	0	0.421084	201	0.002095	0.000011	625.278180	2537	0.246464	2.334346	0.183991	0.308937	0.161911	0.331016
1	1	0.010036	3	0.003345	0.000026	24.721254	82	0.301479	3.116319	-0.100020	0.702977	-0.241920	0.844878
1	2	0.000094	2	0.000047	0.000000	35.329368	89	0.396959	4.339254	-0.057801	0.851719	-0.218526	1.012444
1	3	0.001167	5	0.000233	0.000000	9.670948	86	0.112453	0.798702	-0.086025	0.310931	-0.156173	0.381079
2	0	0.002026	1	0.002026	-nan	20.201412	64	0.315647	4.848877	-0.251245	0.882539	-0.451600	1.082895
2	1	0.010072	6	0.001679	0.000001	8.082796	83	0.097383	0.363484	-0.038910	0.233676	-0.087080	0.281846
2	2	0.400631	223	0.001797	0.000009	336.337753	3413	0.098546	0.710767	0.068825	0.128267	0.058321	0.138771
2	3	0.007708	7	0.001101	0.000002	4.725798	97	0.048720	0.022909	0.017068	0.080371	0.005882	0.091557
2	4	0.015128	3	0.005043	0.000067	19.786864	67	0.295326	4.487849	-0.237704	0.828356	-0.426091	1.016744
2	5	0.007057	4	0.001764	0.000004	7.223012	51	0.141628	0.523148	-0.066964	0.350220	-0.140686	0.423942
3	0	1163.562788	15	77.570853	22199.950230	8287.689652	129	64.245656	16658.021780	40.841829	87.649483	32.570281	95.921031
3	1	32281.099814	511	63.172407	14778.337142	400137.777362	5485	72.951281	19559.700824	69.062059	76.840504	67.687502	78.215061
3	2	892.848367	17	52.520492	8584.464315	7498.186194	126	59.509414	13829.235979	37.932773	81.086056	30.307002	88.711826
3	3	1463.600043	14	104.542860	23804.187855	6957.138456	112	62.117308	14436.854475	38.734465	85.500150	30.470334	93.764281
3	4	1284.655983	7	183.522283	69498.707367	10856.868644	110	98.698806	27788.226760	65.964428	131.433184	54.395210	143.002402
3	5	1199.370202	15	79.958013	16978.422926	10203.551639	142	71.855997	18511.054480	48.341190	95.370805	40.030419	103.681576
4	0	8.431866	3	2.810622	12.834276	32.649885	31	1.053222	3.287744	0.382507	1.723937	0.145458	1.960986
4	1	99.588436	92	1.082483	2.186500	861.606219	955	0.902205	1.844667	0.811689	0.992722	0.779698	1.024713
4	2	2.991241	2	1.495621	0.120131	20.424743	34	0.600728	0.567780	0.334581	0.866874	0.240518	0.960938
4	3	2.975584	3	0.991861	0.167633	19.725362	28	0.704477	0.499720	0.429337	0.979618	0.332095	1.076860
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
