episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	237	0.000000	0.000000	1.924565	1922	0.001001	0.000103	0.000454	0.001548	0.000192	0.001811
1	1	0.000000	11	0.000000	0.000000	0.000000	64	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	14	0.000000	0.000000	0.106957	86	0.001244	0.000133	-0.001697	0.004184	-0.003108	0.005595
1	3	0.000000	9	0.000000	0.000000	0.108653	74	0.001468	0.000159	-0.002003	0.004940	-0.003669	0.006606
2	0	13.163340	62	0.212312	1.169976	487.435423	566	0.861193	21.244784	0.403072	1.319314	0.183206	1.539181
2	1	3432.811411	3076	1.115999	40.127386	28838.280567	24338	1.184908	41.065039	1.087777	1.282038	1.041161	1.328654
2	2	23.686650	73	0.324475	1.379953	521.158244	559	0.932305	33.646842	0.352171	1.512439	0.073746	1.790864
2	3	80.231292	65	1.234328	23.834898	711.516422	567	1.254879	38.433249	0.639243	1.870515	0.343779	2.165979
2	4	11.282089	81	0.139285	1.173993	505.855686	578	0.875183	33.896904	0.302547	1.447818	0.027721	1.722644
2	5	88.393550	83	1.064983	41.128422	576.028077	582	0.989739	31.547722	0.439204	1.540274	0.174985	1.804493
3	0	3.374430	47	0.071796	0.089077	36.912430	377	0.097911	0.870561	-0.015719	0.211540	-0.070253	0.266075
3	1	549.474813	1573	0.349316	6.734734	2562.139186	12920	0.198308	3.190161	0.161151	0.235465	0.143319	0.253297
3	2	26.026919	42	0.619689	14.321348	133.855275	366	0.365725	8.410286	0.007276	0.724173	-0.164755	0.896204
3	3	39.993118	44	0.908935	14.158827	99.336705	367	0.270672	3.820386	0.029414	0.511931	-0.086374	0.627718
3	4	30.634388	41	0.747180	22.062629	74.525810	339	0.219840	4.306439	-0.046675	0.486355	-0.174584	0.614264
4	0	0.000000	3	0.000000	0.000000	0.000000	5	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	43	0.000000	0.000000	0.000000	190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
