episodeIndex	8
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	13	0.000000	0.000000	31.169604	67	0.465218	14.500649	-0.607576	1.538012	-1.095768	2.026204
1	1	0.000000	4	0.000000	0.000000	0.000000	45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	2	0.000011	179	0.000000	0.000000	240.767311	1631	0.147619	4.407299	0.027747	0.267492	-0.026803	0.322042
1	3	0.000000	6	0.000000	0.000000	0.096481	50	0.001930	0.000186	-0.002520	0.006379	-0.004545	0.008404
2	0	182.512515	85	2.147206	77.038299	701.104518	639	1.097190	28.231304	0.612488	1.581892	0.391917	1.802464
2	1	2784.938509	3020	0.922165	24.769058	26455.311029	27287	0.969521	26.920585	0.897090	1.041952	0.864129	1.074913
2	2	101.539158	73	1.390947	45.773718	450.755756	624	0.722365	20.514877	0.304244	1.140486	0.113971	1.330759
2	3	53.978932	76	0.710249	17.116659	647.082133	616	1.050458	29.234998	0.548091	1.552825	0.319481	1.781435
2	4	185.768959	76	2.444328	89.063417	655.240498	647	1.012736	28.868277	0.525636	1.499837	0.303974	1.721499
2	5	101.799261	76	1.339464	46.273942	750.020257	655	1.145069	33.466750	0.623819	1.666319	0.386616	1.903522
3	0	0.074658	24	0.003111	0.000075	40.650376	243	0.167285	1.405083	-0.008065	0.342636	-0.087861	0.422432
3	1	7.990948	32	0.249717	1.684032	53.612924	295	0.181739	1.874425	-0.002077	0.365555	-0.085725	0.449203
3	2	0.698407	34	0.020541	0.006209	115.558131	279	0.414187	12.936092	-0.082359	0.910733	-0.308320	1.136694
3	3	168.282643	889	0.189294	1.744868	2091.910982	7882	0.265404	5.444371	0.204798	0.326010	0.177218	0.353589
4	0	0.000000	12	0.000000	0.000000	0.000000	190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	2	0.000000	0.000000	0.000000	6	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	1	0.000000	-nan	0.000000	7	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
