episodeIndex	25
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	26	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	16	0.000000	0.000000	47.080117	410	0.114830	1.351174	-0.003402	0.233061	-0.045188	0.274847
1	1	99.929079	490	0.203937	5.067790	1160.992882	12978	0.089459	2.113076	0.063179	0.115738	0.053891	0.125026
1	2	25.667652	24	1.069485	27.450625	80.896526	450	0.179770	4.255756	-0.020517	0.380057	-0.091303	0.450844
1	3	0.001898	10	0.000190	0.000000	26.953814	429	0.062829	1.692286	-0.066524	0.192183	-0.112241	0.237900
2	0	91.923093	29	3.169762	72.929975	1371.784187	675	2.032273	42.308361	1.516651	2.547895	1.334416	2.730129
2	1	39.970519	23	1.737849	21.643865	1106.993312	653	1.695242	33.886513	1.226076	2.164409	1.060260	2.330225
2	2	91.843185	35	2.624091	56.720037	1366.022074	697	1.959860	40.261038	1.464870	2.454849	1.289927	2.629792
2	3	0.040772	32	0.001274	0.000007	1106.258007	634	1.744886	35.194782	1.259638	2.230135	1.088137	2.401635
2	4	1835.025738	1088	1.686605	34.474349	49542.047645	28407	1.744008	36.423211	1.670261	1.817756	1.644197	1.843820
2	5	73.611064	26	2.831195	65.375207	1327.108038	678	1.957386	41.022181	1.450787	2.463986	1.271741	2.643032
3	0	1.099626	53	0.020748	0.007949	270.613436	1102	0.245566	1.459326	0.170619	0.320513	0.144130	0.347001
3	1	10.226985	44	0.232431	0.597015	282.333439	1127	0.250518	1.849929	0.167076	0.333960	0.137585	0.363451
3	2	241.325405	1238	0.194932	0.466610	7388.307382	31601	0.233800	1.338982	0.220394	0.247206	0.215655	0.251944
3	3	4.300577	37	0.116232	0.490900	296.678871	1149	0.258206	1.426925	0.185627	0.330785	0.159976	0.356436
4	0	0.828684	5	0.165737	0.137342	35.286605	124	0.284569	0.223342	0.197163	0.371976	0.166271	0.402868
4	1	1.268711	4	0.317178	0.134401	30.317769	112	0.270694	0.191120	0.185617	0.355772	0.155548	0.385841
4	2	34.579360	114	0.303328	0.209418	1119.079126	3301	0.339012	0.249361	0.321112	0.356913	0.314785	0.363239
4	3	1.445651	6	0.240942	0.147846	38.046771	126	0.301959	0.229965	0.213972	0.389945	0.182875	0.421042
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
