episodeIndex	15
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	21.449515	70	0.306422	2.434759	1143.031891	1143	1.000028	28.829460	0.661519	1.338537	0.532042	1.468014
1	1	2009.832427	2050	0.980406	30.065064	28949.005950	32669	0.886131	27.520108	0.824268	0.947994	0.800605	0.971656
1	2	53.434962	76	0.703092	25.619536	1166.775404	1086	1.074379	36.325081	0.684559	1.464198	0.535456	1.613301
1	3	18.272427	74	0.246925	3.568795	1401.764500	1190	1.177953	37.988780	0.797125	1.558782	0.651461	1.704446
2	0	9.474614	47	0.201588	0.473622	631.703408	895	0.705814	20.407902	0.383957	1.027671	0.260849	1.150778
2	1	31.106932	47	0.661850	18.363979	532.816311	844	0.631299	22.370579	0.284289	0.978309	0.151560	1.111038
2	2	1824.842294	2418	0.754691	24.734586	29475.633594	38787	0.759936	23.984257	0.706934	0.812938	0.686661	0.833211
2	3	6.108654	57	0.107169	0.281257	630.367414	931	0.677086	24.023962	0.334695	1.019478	0.203733	1.150440
2	4	56.368504	60	0.939475	19.794003	820.741577	901	0.910923	27.497181	0.538568	1.283278	0.396145	1.425700
2	5	39.246999	52	0.754750	23.483955	584.547892	877	0.666531	19.777582	0.346449	0.986614	0.224020	1.109043
3	0	0.021964	5	0.004393	0.000037	1.430965	142	0.010077	0.002290	0.001518	0.018637	-0.001756	0.021910
3	1	0.034152	9	0.003795	0.000040	0.269446	148	0.001821	0.000019	0.001055	0.002586	0.000762	0.002879
3	2	0.013945	9	0.001549	0.000022	0.953318	138	0.006908	0.001630	-0.000417	0.014233	-0.003218	0.017034
3	3	0.640612	260	0.002464	0.000024	26.462331	4029	0.006568	0.001531	0.005254	0.007882	0.004752	0.008384
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
