episodeIndex	28
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	29	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	1	0.000000	-nan	73.751635	260	0.283660	6.193328	-0.032489	0.599809	-0.142819	0.710139
1	1	0.000000	13	0.000000	0.000000	127.404136	283	0.450191	8.856835	0.087813	0.812570	-0.038650	0.939033
1	2	0.000000	8	0.000000	0.000000	78.284064	284	0.275648	7.360385	-0.054119	0.605415	-0.169201	0.720498
1	3	234.144877	298	0.785721	24.692248	3023.579630	8122	0.372270	7.625941	0.309503	0.435037	0.287599	0.456942
2	0	14.741759	20	0.737088	10.740430	534.234670	537	0.994850	16.310686	0.637853	1.351848	0.513268	1.476433
2	1	1.429247	18	0.079403	0.109133	513.736016	495	1.037851	16.716153	0.661423	1.414278	0.530056	1.545645
2	2	2.233908	19	0.117574	0.134341	479.228526	508	0.943363	17.547476	0.562655	1.324071	0.429796	1.456931
2	3	923.702393	791	1.167765	23.476598	24117.851612	22912	1.052630	19.668766	0.992613	1.112647	0.971668	1.133591
2	4	0.774902	21	0.036900	0.018531	741.554769	549	1.350737	32.239924	0.854343	1.847132	0.681110	2.020364
2	5	22.249888	19	1.171047	13.406060	588.099090	537	1.095157	22.765223	0.673397	1.516916	0.526211	1.664102
3	0	51.177043	53	0.965605	21.423663	1415.731607	1584	0.893770	15.824257	0.689031	1.098509	0.617581	1.169959
3	1	63.669995	45	1.414889	26.881501	1016.148145	1606	0.632720	10.200538	0.469469	0.795971	0.412498	0.852942
3	2	39.922180	58	0.688313	13.077691	1154.886373	1563	0.738891	11.200016	0.565492	0.912290	0.504979	0.972803
3	3	1059.713809	1571	0.674547	9.122123	35977.045728	45422	0.792062	13.869977	0.756267	0.827857	0.743776	0.840349
4	0	0.000000	3	0.000000	0.000000	0.000000	125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	140	0.000000	0.000000	0.000000	4246	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	8	0.000000	0.000000	0.000000	145	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	4	0.000000	0.000000	0.000000	138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	3	0.000000	0.000000	0.000000	183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
