episodeIndex	24
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	23.750266	67	0.354482	4.144652	1764.820095	1743	1.012519	29.425463	0.744354	1.280683	0.649109	1.375928
1	1	2158.907627	2107	1.024636	34.914642	45331.839416	51147	0.886305	27.652972	0.838315	0.934295	0.821270	0.951339
1	2	12.964310	76	0.170583	0.927183	1958.378452	1707	1.147263	37.440633	0.841600	1.452927	0.733037	1.561490
1	3	68.263629	63	1.083550	15.156648	2064.344749	1808	1.141784	34.330065	0.857386	1.426182	0.756375	1.527192
2	0	107.130787	56	1.913050	83.095643	1191.348179	1424	0.836621	26.589231	0.554597	1.118645	0.454429	1.218812
2	1	68.300333	62	1.101618	29.143848	899.481806	1351	0.665790	23.079751	0.396030	0.935549	0.300219	1.031360
2	2	1634.713764	2457	0.665329	19.794655	45837.511578	60587	0.756557	23.996293	0.715483	0.797631	0.700894	0.812220
2	3	4.344291	44	0.098734	0.208283	920.599235	1462	0.629685	20.582094	0.384801	0.874568	0.297825	0.961544
2	4	5.428878	46	0.118019	0.218536	1114.396813	1378	0.808706	22.238508	0.546516	1.070896	0.453393	1.164019
2	5	40.198069	71	0.566170	6.267423	1046.551380	1410	0.742235	19.579697	0.499025	0.985445	0.412643	1.071827
3	0	0.004618	7	0.000660	0.000003	1.532596	212	0.007229	0.001550	0.001648	0.012811	-0.000335	0.014793
3	1	0.000000	4	0.000000	0.000000	0.355958	232	0.001534	0.000015	0.001009	0.002059	0.000823	0.002246
3	2	0.000000	10	0.000000	0.000000	1.784965	226	0.007898	0.002190	0.001473	0.014323	-0.000809	0.016605
3	3	0.089428	221	0.000405	0.000002	34.478777	6307	0.005467	0.001234	0.004554	0.006380	0.004229	0.006704
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
