episodeIndex	19
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	241	0.000000	0.000000	2.039379	4860	0.000420	0.000044	0.000221	0.000618	0.000149	0.000691
1	1	0.000000	7	0.000000	0.000000	0.116588	180	0.000648	0.000076	-0.000708	0.002003	-0.001205	0.002501
1	2	0.000000	2	0.000000	0.000000	0.106961	180	0.000594	0.000064	-0.000649	0.001838	-0.001105	0.002294
1	3	0.000000	10	0.000000	0.000000	0.108653	178	0.000610	0.000066	-0.000667	0.001888	-0.001136	0.002356
2	0	35.706340	72	0.495921	5.378921	1363.557111	1451	0.939736	27.220550	0.653062	1.226411	0.547884	1.331589
2	1	3818.456884	3166	1.206082	43.190362	71792.959849	61293	1.171308	40.455089	1.117536	1.225080	1.097807	1.244808
2	2	27.179614	54	0.503326	11.703711	1249.745877	1364	0.916236	32.153663	0.594883	1.237589	0.476982	1.355490
2	3	26.226835	70	0.374669	3.441506	1784.990895	1419	1.257922	43.747503	0.890420	1.625424	0.755587	1.760257
2	4	21.576474	64	0.337132	4.193609	1636.852385	1463	1.118833	41.815755	0.764981	1.472685	0.635155	1.602510
2	5	43.669784	69	0.632895	16.106230	1196.334355	1416	0.844869	25.665870	0.563082	1.126656	0.459697	1.230041
3	0	4.928752	39	0.126378	0.612170	142.252128	883	0.161101	2.662882	0.046161	0.276041	0.003991	0.318211
3	1	329.716522	1596	0.206589	2.491925	6407.758715	32322	0.198248	3.189167	0.177457	0.219038	0.169829	0.226666
3	2	1.228944	37	0.033215	0.011994	244.738336	851	0.287589	5.638806	0.117215	0.457963	0.054707	0.520472
3	3	24.404017	49	0.498041	4.075440	243.241878	900	0.270269	4.145351	0.128221	0.412316	0.076105	0.464432
3	4	6.233834	44	0.141678	0.280298	290.588890	893	0.325407	7.323985	0.135858	0.514957	0.066314	0.584501
4	0	0.000000	1	0.000000	-nan	0.000000	15	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	25	0.000000	0.000000	0.000000	374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	1	0.000000	-nan	0.000000	11	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	1	0.000000	-nan	0.000000	13	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
