StartTime	2015/09/27 14:03:20
FinishTime	2015/09/27 14:04:15
ElapsedTime	55.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20150927125456_10Setting_20150927125457.log
0	1.000000
1	0.031250	0.031250	0.031250	0.906250
2	0.020833	0.020833	0.020833	0.895833	0.020833	0.020833
3	0.020833	0.020833	0.020833	0.895833	0.020833	0.020833
4	0.031250	0.031250	0.031250	0.906250
5	0.031250	0.031250	0.031250	0.906250
6	0.031250	0.031250	0.031250	0.906250
186
0	2	3	0.000000
1	2	3	0.000000
2	2	5	0.000000
3	2	5	0.000000
4	2	4	0.000000
5	2	0	0.000000
6	2	3	0.000000
7	2	2	0.000000
8	2	3	0.000000
9	2	3	0.000000
10	2	3	0.000000
11	2	3	0.000000
12	2	3	0.000000
13	2	3	0.000000
14	2	3	0.000000
15	2	3	0.000000
16	2	1	0.000000
17	2	3	0.000000
18	2	3	0.000000
19	3	3	0.000000
20	3	3	0.000000
21	3	3	0.000000
22	3	3	0.000000
23	4	3	0.000000
24	3	3	0.000000
25	3	1	0.000000
26	3	3	0.000000
27	4	3	0.000000
28	4	3	0.000000
29	4	3	0.000000
30	4	3	0.000000
31	4	3	0.000000
32	4	3	0.000000
33	4	3	0.000000
34	4	3	0.000000
35	4	3	0.000000
36	4	3	0.000000
37	4	3	0.000000
38	4	3	0.000000
39	4	2	0.000000
40	4	3	0.000000
41	4	3	0.000000
42	4	3	0.000000
43	4	3	0.000000
44	4	3	0.000000
45	4	3	0.000000
46	4	3	0.000000
47	4	3	0.000000
48	4	3	0.000000
49	3	3	0.000000
50	3	3	0.000000
51	3	3	0.000000
52	3	3	0.000000
53	3	3	0.000000
54	3	3	0.000000
55	3	2	0.000000
56	3	3	0.000000
57	3	1	0.000000
58	3	3	0.000000
59	3	4	0.000000
60	3	3	0.000000
61	3	3	0.000000
62	3	3	0.000000
63	3	3	0.000000
64	3	3	0.000000
65	3	3	0.000000
66	3	3	0.000000
67	3	3	0.000000
68	3	3	0.000000
69	3	3	0.000000
70	3	3	0.000000
71	3	3	0.000000
72	3	3	0.000000
73	3	3	0.000000
74	3	3	0.000000
75	3	3	0.000000
76	3	3	0.000000
77	3	3	0.000000
78	3	3	0.000000
79	3	3	0.000000
80	3	3	0.000000
81	3	3	0.000000
82	3	3	0.000000
83	3	3	0.000000
84	3	3	0.000000
85	3	3	0.000000
86	3	3	0.000000
87	3	3	0.000000
88	3	3	0.000000
89	3	3	0.000000
90	3	3	0.000000
91	3	3	0.000000
92	3	3	0.000000
93	3	3	0.000000
94	3	3	0.000000
95	3	3	0.000000
96	3	3	0.000000
97	3	3	0.000000
98	3	3	0.000000
99	3	2	0.000000
100	3	3	0.000000
101	3	3	0.000000
102	3	3	0.000000
103	3	3	0.000000
104	3	3	0.000000
105	3	3	0.000000
106	3	3	0.000000
107	3	4	0.000000
108	3	3	0.000000
109	3	3	0.000000
110	3	3	0.000000
111	3	3	0.000000
112	3	3	0.000000
113	3	3	0.000000
114	3	3	0.000000
115	3	3	0.000000
116	3	3	0.000000
117	3	3	0.000000
118	3	3	0.000000
119	3	3	0.000000
120	3	3	0.000000
121	3	3	0.000000
122	3	3	0.000000
123	3	3	0.000000
124	3	4	0.000000
125	3	3	0.000000
126	3	3	0.000000
127	3	3	0.000000
128	3	3	0.000000
129	3	3	0.000000
130	3	3	0.000000
131	3	3	0.000000
132	3	3	0.000000
133	3	3	0.000000
134	3	3	0.000000
135	3	3	0.000000
136	3	3	0.000000
137	3	3	0.000000
138	3	3	0.000000
139	3	3	0.000000
140	3	3	0.000000
141	3	3	0.000000
142	3	3	0.000000
143	3	3	0.000000
144	3	3	0.000000
145	3	3	0.000000
146	3	3	0.000000
147	3	3	0.000000
148	3	3	0.000000
149	3	3	0.000000
150	3	3	0.000000
151	3	3	0.000000
152	3	3	0.000000
153	3	3	0.000000
154	3	5	0.000000
155	3	3	0.000000
156	3	3	0.000000
157	3	3	0.000000
158	3	3	0.000000
159	3	3	0.000000
160	3	3	0.000000
161	3	3	0.000000
162	3	3	0.000000
163	3	3	0.000000
164	3	3	0.000000
165	3	1	0.000000
166	3	3	0.000000
167	3	3	0.000000
168	3	3	0.000000
169	3	3	0.000000
170	3	3	0.000000
171	3	3	0.000000
172	3	3	0.000000
173	3	3	0.000000
174	3	3	0.000000
175	3	3	0.000000
176	3	3	0.000000
177	3	3	0.000000
178	3	2	0.000000
179	3	3	0.000000
180	3	3	0.000000
181	3	3	0.000000
182	3	5	0.000000
183	3	3	0.000000
184	3	3	600.000000
185	0	0	0.000000
