episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	5	0.000000	0.000000	31.169593	23	1.355200	42.241022	-2.407438	5.117837	-4.884268	7.594668
1	1	0.000000	2	0.000000	0.000000	0.000000	23	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
1	2	0.000025	180	0.000000	0.000000	240.155203	902	0.266247	7.941661	0.005727	0.526768	-0.165765	0.698260
1	3	0.000000	6	0.000000	0.000000	0.000000	29	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	60.124664	67	0.897383	18.968011	268.774945	351	0.765741	13.203719	0.227243	1.304238	-0.127233	1.658715
2	1	3231.110587	3026	1.067783	30.590355	14866.139538	15167	0.980163	27.507100	0.861924	1.098403	0.784091	1.176236
2	2	5.910417	66	0.089552	0.491723	242.954612	342	0.710394	23.547945	-0.018145	1.438932	-0.497720	1.918507
2	3	76.972847	82	0.938693	19.850099	410.015968	348	1.178207	35.215313	0.294994	2.061419	-0.286398	2.642812
2	4	15.427319	73	0.211333	1.411018	207.818290	365	0.569365	8.901828	0.135772	1.002958	-0.149649	1.288379
2	5	43.140877	74	0.582985	8.256363	328.836164	357	0.921110	25.786198	0.174921	1.667298	-0.316272	2.158492
3	0	1.068660	26	0.041102	0.038925	23.152995	131	0.176740	1.970370	-0.163768	0.517248	-0.387914	0.741395
3	1	0.688054	34	0.020237	0.006508	31.666380	164	0.193088	2.765043	-0.167423	0.553598	-0.404736	0.790912
3	2	1.022623	31	0.032988	0.031682	87.332595	153	0.570801	21.979360	-0.481526	1.623129	-1.174242	2.315844
3	3	141.429927	881	0.160533	1.113143	1154.783718	4370	0.264253	4.868450	0.171582	0.356924	0.110579	0.417926
4	0	0.000000	21	0.000000	0.000000	0.000000	120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
