episodeIndex	15
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000033	234	0.000000	0.000000	2.039378	3901	0.000523	0.000054	0.000271	0.000774	0.000175	0.000870
1	1	0.000000	9	0.000000	0.000000	0.116588	146	0.000799	0.000093	-0.000903	0.002501	-0.001554	0.003152
1	2	0.000004	11	0.000000	0.000000	0.106961	147	0.000728	0.000078	-0.000823	0.002278	-0.001416	0.002871
1	3	0.000000	13	0.000000	0.000000	0.108653	143	0.000760	0.000083	-0.000859	0.002379	-0.001479	0.002998
2	0	56.344676	70	0.804924	25.556469	1135.880569	1151	0.986864	28.853833	0.649391	1.324337	0.520310	1.453418
2	1	3795.337580	3110	1.220366	42.310174	57955.642514	48995	1.182889	40.823920	1.121363	1.244415	1.097830	1.267948
2	2	65.781421	67	0.981812	23.798003	1027.489646	1107	0.928175	32.089064	0.565281	1.291069	0.426477	1.429873
2	3	64.851580	68	0.953700	24.107608	1237.966909	1133	1.092645	37.661687	0.704039	1.481252	0.555400	1.629891
2	4	61.219972	72	0.850277	30.633198	1420.979722	1169	1.215552	47.988827	0.783697	1.647407	0.618515	1.812588
2	5	88.482148	77	1.149119	20.169827	972.381077	1132	0.858994	26.527883	0.532704	1.185283	0.407901	1.310087
3	0	0.016285	35	0.000465	0.000003	72.728383	699	0.104046	0.637767	0.039664	0.168429	0.015038	0.193055
3	1	175.251324	1579	0.110989	0.719877	4675.744993	25880	0.180670	2.525089	0.159616	0.201724	0.151563	0.209777
3	2	0.779338	45	0.017319	0.003735	216.423067	685	0.315946	6.550393	0.107514	0.524378	0.027791	0.604101
3	3	1.005547	50	0.020111	0.005681	156.674509	706	0.221919	2.407842	0.097442	0.346395	0.049831	0.394006
3	4	1.586092	37	0.042867	0.010702	222.805031	702	0.317386	6.576062	0.111091	0.523681	0.032184	0.602588
4	0	0.000000	0	-nan	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	25	0.000000	0.000000	0.000000	315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	2	0.000000	0.000000	0.000000	10	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	11	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
