episodeIndex	45
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	46	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1603.624614	1708	0.938890	20.783702	73640.050627	79988	0.920639	22.270557	0.887031	0.954246	0.875760	0.965517
1	1	31.729238	48	0.661026	14.561063	3256.465507	2820	1.154775	29.117341	0.950115	1.359435	0.881477	1.428073
1	2	2.942643	62	0.047462	0.136492	2345.381577	2704	0.867375	21.648735	0.687158	1.047591	0.626718	1.108032
1	3	5.529083	60	0.092151	0.186615	2516.943252	2705	0.930478	25.022638	0.736762	1.124194	0.671795	1.189161
2	0	39.196295	36	1.088786	16.421921	1736.909540	1510	1.150271	27.642967	0.877759	1.422783	0.786365	1.514177
2	1	82.867898	31	2.673158	101.400057	1174.528118	1495	0.785638	21.558528	0.543774	1.027501	0.462659	1.108616
2	2	88.281536	34	2.596516	110.494583	1657.754722	1532	1.082085	29.767786	0.801332	1.362839	0.707173	1.456997
2	3	7.464031	41	0.182050	1.281636	1234.755852	1550	0.796617	18.281790	0.577878	1.015355	0.504519	1.088715
2	4	2.097316	36	0.058259	0.078679	1211.912409	1465	0.827244	20.741053	0.587594	1.066894	0.507220	1.147267
2	5	1281.290295	1383	0.926457	25.245324	57158.214186	64366	0.888019	22.164302	0.850644	0.925394	0.838109	0.937928
3	0	1.012933	22	0.046042	0.046638	61.832971	827	0.074768	0.071201	0.056079	0.093456	0.049812	0.099724
3	1	66.325729	582	0.113962	0.098976	1726.146781	25827	0.066835	0.472700	0.058218	0.075452	0.055329	0.078341
3	2	4.121226	23	0.179184	0.157052	47.482205	893	0.053172	0.048529	0.038324	0.068019	0.033344	0.072999
3	3	4.125164	34	0.121328	0.125744	44.934252	916	0.049055	0.045832	0.034808	0.063302	0.030030	0.068080
4	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
