episodeIndex	22
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.517668	239	0.002166	0.000185	637.549903	5762	0.110647	4.670574	0.051603	0.169692	0.030395	0.190899
1	1	0.000000	2	0.000000	0.000000	32.844593	216	0.152058	4.960615	-0.162226	0.466343	-0.275109	0.579226
1	2	0.000000	16	0.000000	0.000000	0.578033	207	0.002792	0.000318	0.000224	0.005361	-0.000699	0.006284
1	3	0.000000	8	0.000000	0.000000	31.133541	218	0.142814	4.333045	-0.149568	0.435196	-0.254584	0.540213
2	0	28.922926	67	0.431685	7.655605	1819.185427	1493	1.218477	44.742242	0.859463	1.577490	0.730514	1.706439
2	1	3675.189252	3045	1.206959	41.509421	81121.226998	69345	1.169821	39.848825	1.120106	1.219535	1.102250	1.237391
2	2	78.645639	73	1.077338	27.687075	2075.754448	1622	1.279750	46.422265	0.928901	1.630599	0.802885	1.756615
2	3	110.492158	71	1.556228	61.052516	2610.189932	1652	1.580018	58.041782	1.191289	1.968748	1.051667	2.108369
2	4	42.141222	76	0.554490	21.766993	1703.520158	1569	1.085736	33.690073	0.781843	1.389630	0.672692	1.498781
2	5	96.801886	78	1.241050	37.791768	1569.634910	1605	0.977966	32.543522	0.682657	1.273275	0.576589	1.379342
3	0	6.194009	31	0.199807	0.839698	113.221179	948	0.119432	0.882131	0.056169	0.182694	0.033447	0.205416
3	1	18.923430	49	0.386192	4.045826	304.194524	975	0.311994	8.324039	0.120372	0.503617	0.051546	0.572443
3	2	237.816564	1617	0.147073	2.093422	6962.771361	38089	0.182803	3.231317	0.163701	0.201904	0.156840	0.208765
3	3	0.473418	41	0.011547	0.002419	117.354531	907	0.129388	1.341719	0.049623	0.209152	0.020974	0.237801
3	4	6.442064	29	0.222140	1.121462	168.191680	877	0.191781	2.302669	0.085514	0.298048	0.047345	0.336216
3	5	6.815764	42	0.162280	0.686126	125.759209	879	0.143071	3.554627	0.011189	0.274953	-0.036180	0.322321
4	0	0.000000	0	-nan	-nan	0.045108	23	0.001961	0.000088	-0.002106	0.006029	-0.003567	0.007489
4	1	0.000000	33	0.000000	0.000000	2.059700	725	0.002841	0.000111	0.002030	0.003652	0.001739	0.003943
4	2	0.000000	0	-nan	-nan	0.074172	28	0.002649	0.000095	-0.001164	0.006462	-0.002534	0.007832
4	3	0.000000	2	0.000000	0.000000	0.038592	15	0.002573	0.000099	-0.002763	0.007909	-0.004679	0.009825
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
