episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	1800.000000	10	180.000000	84000.000000	-44.263189	404.263189	-159.791389	519.791389
1	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	2	0.000000	0	-nan	-nan	37.659013	5	7.531803	0.035168	7.326587	7.737018	7.220872	7.842734
1	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	0.000000	0	-nan	-nan	8.276139	1	8.276139	-nan	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	4	0.000000	0	-nan	-nan	116.694899	16	7.293431	0.866083	6.724135	7.862727	6.430865	8.155998
2	5	0.000000	0	-nan	-nan	12.565544	2	6.282772	0.004895	6.161722	6.403823	6.099363	6.466181
3	0	5074.520756	9	563.835640	591.126839	56757.843121	285	199.150327	38518.106292	170.703857	227.596797	156.049782	242.250871
3	1	0.000000	0	-nan	-nan	135.025866	3	45.008622	1902.215199	-16.606533	106.623777	-48.347311	138.364555
3	2	0.000000	0	-nan	-nan	885.710285	5	177.142057	7468.643109	82.571880	271.712234	33.854467	320.429646
3	3	0.000000	0	-nan	-nan	1065.911271	5	213.182254	65302.779933	-66.457675	492.822183	-210.512960	636.877468
3	4	0.000000	0	-nan	-nan	444.707493	4	111.176873	28706.814594	-96.114323	318.468069	-202.899475	425.253221
3	5	0.000000	0	-nan	-nan	1464.291090	6	244.048515	29840.712390	71.485659	416.611371	-17.409340	505.506370
4	0	0.000000	0	-nan	-nan	86.242660	6	14.373777	0.424666	13.722798	15.024755	13.387449	15.360104
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
