episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	44.482320	57	0.780392	34.561317	575.100578	549	1.047542	29.771134	0.496895	1.598189	0.232621	1.862463
1	1	1614.240804	1974	0.817751	23.228333	14638.119231	16364	0.894532	27.943506	0.796818	0.992246	0.749921	1.039142
1	2	43.921403	75	0.585619	7.395040	598.142918	521	1.148067	41.839284	0.477974	1.818160	0.156374	2.139760
1	3	112.521710	90	1.250241	25.491326	633.274958	597	1.060762	32.291153	0.510820	1.610704	0.246886	1.874639
2	0	38.243686	55	0.695340	4.476349	399.027241	439	0.908946	26.290357	0.330280	1.487612	0.052559	1.765332
2	1	7.942708	59	0.134622	0.251869	249.279914	423	0.589314	21.684856	0.053924	1.124704	-0.203027	1.381655
2	2	1924.516672	2468	0.779788	25.830754	14540.591155	19342	0.751763	23.544646	0.669262	0.834263	0.629667	0.873858
2	3	172.207682	64	2.690745	130.607499	311.345405	486	0.640628	22.858545	0.127805	1.153452	-0.118316	1.399573
2	4	38.149056	60	0.635818	16.660224	417.400617	471	0.886201	25.950576	0.331160	1.441242	0.064778	1.707624
2	5	83.084698	55	1.510631	68.211714	271.266783	418	0.648964	20.829824	0.121106	1.176821	-0.132230	1.430157
3	0	0.025210	6	0.004202	0.000051	1.280397	72	0.017783	0.004404	-0.000710	0.036277	-0.009586	0.045153
3	1	0.035895	13	0.002761	0.000028	0.113619	74	0.001535	0.000014	0.000490	0.002581	-0.000012	0.003082
3	2	0.050930	11	0.004630	0.000046	0.815472	67	0.012171	0.003307	-0.004440	0.028783	-0.012413	0.036755
3	3	1.281226	221	0.005797	0.000985	22.481713	2063	0.010898	0.002933	0.008078	0.013717	0.006725	0.015071
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
